clip_A,clip_B,clip_C,simple_chroma_AB,simple_chroma_AC,simple_chroma_BC,simple_mfcc_AB,simple_mfcc_AC,simple_mfcc_BC,"sim(A,B) > sim(A,C)"
2295|e/tilopa-out_of_the_blue-01-kyopianosus-88-117.mp3,36439|5/arthur_yoria-of_the_lovely-08-my_best_routines-117-146.mp3,20485|4/human_response-delirious-04-theoria-175-204.mp3,6.8323959297245356,5.7759005227405256,4.2337761692532778,1691.8860900950169,1073.2447938539201,894.80743127497328,0
23903|5/thursday_group-uncle_mean-05-pelican_fan-407-436.mp3,38465|1/ambient_teknology-phoenix-09-afterburner-146-175.mp3,33304|4/seth_carlin-schubert__works_for_solo_fortepiano-07-sonata_in_a_major_opus_posth__120__allegro-320-349.mp3,3.064540508969829,6.6256960443398789,7.9191562489093084,435.73709593249339,1656.0872398852366,1809.254647513867,1
23903|5/thursday_group-uncle_mean-05-pelican_fan-407-436.mp3,33304|4/seth_carlin-schubert__works_for_solo_fortepiano-07-sonata_in_a_major_opus_posth__120__allegro-320-349.mp3,38465|1/ambient_teknology-phoenix-09-afterburner-146-175.mp3,6.6256960443398789,3.064540508969829,7.3037147604282779,1656.0872398852366,435.73709593249339,1563.8593276902398,0
32369|b/elizabeth_wolff-moments_musicaux-07-moritz_moszkowski__3_moments_musicaux_op__7__allegramente-30-59.mp3,22217|5/curandero-aras-05-embrujada-378-407.mp3,21148|1/tim_rayborn-qadim-05-alevlen__saz_turkish-117-146.mp3,7.2664060428846957,6.1961531883200944,6.1650131024724555,790.08701961293673,1205.626611100231,735.31068429291668,1
32369|b/elizabeth_wolff-moments_musicaux-07-moritz_moszkowski__3_moments_musicaux_op__7__allegramente-30-59.mp3,21148|1/tim_rayborn-qadim-05-alevlen__saz_turkish-117-146.mp3,22217|5/curandero-aras-05-embrujada-378-407.mp3,6.1961531883200944,7.2664060428846957,6.5836555321646326,1205.626611100231,790.08701961293673,814.20837644759581,0
56776|4/ensemble_mirable-triemer_six_cello_sonatas-21-sonata_5_largo-88-117.mp3,17173|4/paul_avgerinos-sky_of_grace-04-dance_of_life-175-204.mp3,25497|6/drop_trio-cezanne-05-wreck_of_the_zephyr-523-552.mp3,4.7701268031617401,6.3729188759434363,5.4383967585585538,582.08166739752323,863.54037855979914,562.74768488495909,1
56776|4/ensemble_mirable-triemer_six_cello_sonatas-21-sonata_5_largo-88-117.mp3,25497|6/drop_trio-cezanne-05-wreck_of_the_zephyr-523-552.mp3,17173|4/paul_avgerinos-sky_of_grace-04-dance_of_life-175-204.mp3,6.3729188759434363,4.7701268031617401,4.3433374646863001,863.54037855979914,582.08166739752323,507.16935758944601,0
17173|4/paul_avgerinos-sky_of_grace-04-dance_of_life-175-204.mp3,56776|4/ensemble_mirable-triemer_six_cello_sonatas-21-sonata_5_largo-88-117.mp3,25497|6/drop_trio-cezanne-05-wreck_of_the_zephyr-523-552.mp3,7.8518919124330564,5.4383967585585538,6.3729188759434363,706.5038527087363,562.74768488495909,863.54037855979914,1
17173|4/paul_avgerinos-sky_of_grace-04-dance_of_life-175-204.mp3,25497|6/drop_trio-cezanne-05-wreck_of_the_zephyr-523-552.mp3,56776|4/ensemble_mirable-triemer_six_cello_sonatas-21-sonata_5_largo-88-117.mp3,5.4383967585585538,7.8518919124330564,6.2519329412639433,562.74768488495909,706.5038527087363,926.63474346996691,0
33478|5/stargarden-step_off-07-step_out_to_the_stars-581-610.mp3,43612|8/stargarden-music_for_modern_listening-10-p5_mon_amour-175-204.mp3,15969|1/zilla-egg-03-velvet_periscope-233-262.mp3,5.4651369745458851,6.3196319250942183,6.0912177784991357,906.20897556606644,468.95051916897296,811.50739944426027,1
33478|5/stargarden-step_off-07-step_out_to_the_stars-581-610.mp3,15969|1/zilla-egg-03-velvet_periscope-233-262.mp3,43612|8/stargarden-music_for_modern_listening-10-p5_mon_amour-175-204.mp3,6.3196319250942183,5.4651369745458851,4.7953533607180656,468.95051916897296,906.20897556606644,933.12204731178326,0
175|e/burning_babylon-stereo_mash_up-01-7_nine_skank-0-29.mp3,813|9/wicked_boy-chemistry-01-buy_my_pullovers-30-59.mp3,12655|6/tom_paul-i_was_king-03-drops_that_hit_the_sand-204-233.mp3,4.1049225056351784,5.7042437277175448,6.1261974796305649,519.34311973230979,648.924442188694,554.23989594636532,1
175|e/burning_babylon-stereo_mash_up-01-7_nine_skank-0-29.mp3,12655|6/tom_paul-i_was_king-03-drops_that_hit_the_sand-204-233.mp3,813|9/wicked_boy-chemistry-01-buy_my_pullovers-30-59.mp3,5.7042437277175448,4.1049225056351784,5.3309643968116722,648.924442188694,519.34311973230979,481.14669985114563,0
51628|d/shiva_in_exile-ethnic-14-myingmar-581-610.mp3,44622|d/various_artists-the_art_of_persuasion-10-touch_ammonite-175-204.mp3,19583|d/tim_rayborn-chordae-04-sempr_alegria-639-668.mp3,7.0098941672008159,7.1831340947754212,5.826079647630559,538.0607138594678,1862.7951412247462,1659.6047534755548,1
51628|d/shiva_in_exile-ethnic-14-myingmar-581-610.mp3,19583|d/tim_rayborn-chordae-04-sempr_alegria-639-668.mp3,44622|d/various_artists-the_art_of_persuasion-10-touch_ammonite-175-204.mp3,7.1831340947754212,7.0098941672008159,5.6961312442113776,1862.7951412247462,538.0607138594678,1866.9668457211187,0
32776|2/duo_chambure-vihuela_duets_of_valderrabano-07-payne_trabel_jean_mouton-59-88.mp3,42794|9/etherine-gleam-10-gleam_remix-30-59.mp3,15069|4/myles_cochran-marginal_street-03-so_gone-291-320.mp3,6.0021357432294193,6.267790717940553,3.6642174449353404,481.21302958057788,1050.600423827889,772.0279558816186,1
32776|2/duo_chambure-vihuela_duets_of_valderrabano-07-payne_trabel_jean_mouton-59-88.mp3,15069|4/myles_cochran-marginal_street-03-so_gone-291-320.mp3,42794|9/etherine-gleam-10-gleam_remix-30-59.mp3,6.267790717940553,6.0021357432294193,5.4734292028549287,1050.600423827889,481.21302958057788,1055.1615341319707,0
49228|8/daniel_berkman-calabashmoon-12-train_to_bamako-30-59.mp3,41133|b/ehren_starks-the_depths_of_a_year-09-subtle_groove-0-29.mp3,14233|3/american_baroque-mozart_4_quartets_for_strings_and_winds-03-oboe_quartet_in_f_k370__rondeau-59-88.mp3,6.1231234478160861,7.9784504536798933,7.2432338954199107,897.23544692451867,672.63708455898313,592.1181890783422,1
49228|8/daniel_berkman-calabashmoon-12-train_to_bamako-30-59.mp3,14233|3/american_baroque-mozart_4_quartets_for_strings_and_winds-03-oboe_quartet_in_f_k370__rondeau-59-88.mp3,41133|b/ehren_starks-the_depths_of_a_year-09-subtle_groove-0-29.mp3,7.9784504536798933,6.1231234478160861,6.5613908158627714,672.63708455898313,897.23544692451867,622.98845010084949,0
11772|8/william_brooks-buffalo_treason-03-barn_near_a_big_house-117-146.mp3,48587|9/strojovna_07-iii-12-partition-30-59.mp3,46912|1/solace-the_gathering_season-11-sudan-233-262.mp3,8.2810180828369493,5.2435942403965949,7.9851706418136352,426.86891886671208,282.25540690721584,411.6037520836918,1
11772|8/william_brooks-buffalo_treason-03-barn_near_a_big_house-117-146.mp3,46912|1/solace-the_gathering_season-11-sudan-233-262.mp3,48587|9/strojovna_07-iii-12-partition-30-59.mp3,5.2435942403965949,8.2810180828369493,6.5591749978573519,282.25540690721584,426.86891886671208,403.59336718287159,0
38715|6/sand_craig_and_dornenburg-biber_violin_sonatas-09-biber_rosary_sonata_14_in_d_major_the_assumption_of_mary-30-59.mp3,49519|1/tim_rayborn-qadim-13-amniat__robab_afghan-204-233.mp3,48593|9/strojovna_07-iii-12-partition-204-233.mp3,7.0359521833282663,8.2933010544239973,5.9274061856552152,779.45699720651851,1137.4625066192898,1480.7722659930205,1
38715|6/sand_craig_and_dornenburg-biber_violin_sonatas-09-biber_rosary_sonata_14_in_d_major_the_assumption_of_mary-30-59.mp3,48593|9/strojovna_07-iii-12-partition-204-233.mp3,49519|1/tim_rayborn-qadim-13-amniat__robab_afghan-204-233.mp3,8.2933010544239973,7.0359521833282663,6.6737423443702388,1137.4625066192898,779.45699720651851,1608.5609679008235,0
50949|4/burnshee_thornside-the_art_of_not_blending_in-13-til_i_met_you-0-29.mp3,3574|1/the_rajdhani_quartet-the_gandhi_memorial_concert-01-raga_hansa_kalyani-1277-1306.mp3,36474|c/strojovna_07-number_1-08-na_bednicke_stal-117-146.mp3,3.6669440344324231,6.7414162867745917,5.457741975462981,510.41058885654098,649.79695606936116,716.35441036261318,1
50949|4/burnshee_thornside-the_art_of_not_blending_in-13-til_i_met_you-0-29.mp3,36474|c/strojovna_07-number_1-08-na_bednicke_stal-117-146.mp3,3574|1/the_rajdhani_quartet-the_gandhi_memorial_concert-01-raga_hansa_kalyani-1277-1306.mp3,6.7414162867745917,3.6669440344324231,6.0967223951366032,649.79695606936116,510.41058885654098,725.44996406546556,0
28431|5/four_stones_net-ridin_the_faders-06-part_6-88-117.mp3,2816|f/memories_of_tomorrow-waiting_for_dawn-01-memories_of_tomorrow-291-320.mp3,30745|3/spinecar-autophile-07-cant_sleep-0-29.mp3,6.1189868431059322,4.2691952685140677,4.4895098747611035,348.1243674498271,646.73988371243638,705.06142712048631,1
28431|5/four_stones_net-ridin_the_faders-06-part_6-88-117.mp3,30745|3/spinecar-autophile-07-cant_sleep-0-29.mp3,2816|f/memories_of_tomorrow-waiting_for_dawn-01-memories_of_tomorrow-291-320.mp3,4.2691952685140677,6.1189868431059322,6.9102156259515679,646.73988371243638,348.1243674498271,669.22344455719372,0
28431|5/four_stones_net-ridin_the_faders-06-part_6-88-117.mp3,2816|f/memories_of_tomorrow-waiting_for_dawn-01-memories_of_tomorrow-291-320.mp3,32254|e/briddes_roune-lenten_is_come-07-man_mai_longe_lives_weene-59-88.mp3,6.1189868431059322,5.0103318734332269,5.9119750105433795,348.1243674498271,1220.1475816962079,1338.9476832595485,1
28431|5/four_stones_net-ridin_the_faders-06-part_6-88-117.mp3,32254|e/briddes_roune-lenten_is_come-07-man_mai_longe_lives_weene-59-88.mp3,2816|f/memories_of_tomorrow-waiting_for_dawn-01-memories_of_tomorrow-291-320.mp3,5.0103318734332269,6.1189868431059322,7.6632685790225956,1220.1475816962079,348.1243674498271,1305.4059021564433,0
28431|5/four_stones_net-ridin_the_faders-06-part_6-88-117.mp3,48816|9/the_seldon_plan-making_circles-12-samuel_p__huntington-175-204.mp3,30745|3/spinecar-autophile-07-cant_sleep-0-29.mp3,6.9964608163574331,4.2691952685140677,4.6953511978525428,344.77820667196841,646.73988371243638,602.28890718332718,1
28431|5/four_stones_net-ridin_the_faders-06-part_6-88-117.mp3,30745|3/spinecar-autophile-07-cant_sleep-0-29.mp3,48816|9/the_seldon_plan-making_circles-12-samuel_p__huntington-175-204.mp3,4.2691952685140677,6.9964608163574331,3.980472674659628,646.73988371243638,344.77820667196841,587.27840879696237,0
28431|5/four_stones_net-ridin_the_faders-06-part_6-88-117.mp3,48816|9/the_seldon_plan-making_circles-12-samuel_p__huntington-175-204.mp3,32254|e/briddes_roune-lenten_is_come-07-man_mai_longe_lives_weene-59-88.mp3,6.9964608163574331,5.0103318734332269,5.8939433018866749,344.77820667196841,1220.1475816962079,949.81821613961779,1
28431|5/four_stones_net-ridin_the_faders-06-part_6-88-117.mp3,32254|e/briddes_roune-lenten_is_come-07-man_mai_longe_lives_weene-59-88.mp3,48816|9/the_seldon_plan-making_circles-12-samuel_p__huntington-175-204.mp3,5.0103318734332269,6.9964608163574331,4.6499532922743105,1220.1475816962079,344.77820667196841,1297.6166303557761,0
55703|a/edward_martin_and_william_bastian-virtues_and_vices-19-eau_vive_source_damour_jacues_mauduit-175-204.mp3,40035|a/jade_leary-the_lost_art_of_human_kindness-09-meaner_than_winter-146-175.mp3,15538|5/processor-are_you_for_real-03-technojorgen-117-146.mp3,6.4598849123797546,5.5168288319235064,4.8385962974587171,947.89546675467898,1317.9143986964032,1200.0306741822938,1
55703|a/edward_martin_and_william_bastian-virtues_and_vices-19-eau_vive_source_damour_jacues_mauduit-175-204.mp3,15538|5/processor-are_you_for_real-03-technojorgen-117-146.mp3,40035|a/jade_leary-the_lost_art_of_human_kindness-09-meaner_than_winter-146-175.mp3,5.5168288319235064,6.4598849123797546,6.2548546646522309,1317.9143986964032,947.89546675467898,1552.8299853829994,0
6|f/american_bach_soloists-j_s__bach_solo_cantatas-01-bwv54__i_aria-146-175.mp3,54102|d/katherine_roberts_perl-j_s__bach_french_suites-16-suite_no_3_in_b_minor_bwv_814_sarabande-204-233.mp3,30136|4/falling_you-touch-07-____a_cry_for_the_brokenhearted-117-146.mp3,5.6520993246558469,4.9281538736337334,6.2135018724457547,698.64577165989658,616.33742433583075,592.61559549842741,1
6|f/american_bach_soloists-j_s__bach_solo_cantatas-01-bwv54__i_aria-146-175.mp3,30136|4/falling_you-touch-07-____a_cry_for_the_brokenhearted-117-146.mp3,54102|d/katherine_roberts_perl-j_s__bach_french_suites-16-suite_no_3_in_b_minor_bwv_814_sarabande-204-233.mp3,4.9281538736337334,5.6520993246558469,7.0413032252322436,616.33742433583075,698.64577165989658,583.72612946163804,0
13363|f/kenji_williams-faces_of_epiphany-03-illusion_bedrock_mix-378-407.mp3,36624|1/four_stones-chronic_dreams-08-ocean_in_her_head_spliff_mix-146-175.mp3,40228|f/jacob_heringman_and_catherine_king-alonso_mudarra_songs_and_solos-09-o_gelosia_de_amanti-0-29.mp3,6.9036136961845465,5.7244435319477649,5.533908849881124,922.86682613609059,1861.0678964856629,1188.3954413092483,1
13363|f/kenji_williams-faces_of_epiphany-03-illusion_bedrock_mix-378-407.mp3,40228|f/jacob_heringman_and_catherine_king-alonso_mudarra_songs_and_solos-09-o_gelosia_de_amanti-0-29.mp3,36624|1/four_stones-chronic_dreams-08-ocean_in_her_head_spliff_mix-146-175.mp3,5.7244435319477649,6.9036136961845465,5.5536080494894158,1861.0678964856629,922.86682613609059,1121.3348681653231,0
56164|9/janine_johnson-german_keyboard_masters-20-ciacona_in_e_buxtehude-88-117.mp3,10323|8/tim_rayborn-veils_of_light-02-tabak-30-59.mp3,23034|4/seismic_anamoly-sweet_rock_candy-05-kick_in_tha_nuts-88-117.mp3,5.8345972091965725,6.8964525770803098,5.1134812289026099,465.84503331918211,1146.5564229922747,896.81168086581738,1
56164|9/janine_johnson-german_keyboard_masters-20-ciacona_in_e_buxtehude-88-117.mp3,23034|4/seismic_anamoly-sweet_rock_candy-05-kick_in_tha_nuts-88-117.mp3,10323|8/tim_rayborn-veils_of_light-02-tabak-30-59.mp3,6.8964525770803098,5.8345972091965725,7.0606338023340953,1146.5564229922747,465.84503331918211,947.75189431043555,0
56164|9/janine_johnson-german_keyboard_masters-20-ciacona_in_e_buxtehude-88-117.mp3,10323|8/tim_rayborn-veils_of_light-02-tabak-30-59.mp3,24844|7/wicked_boy-the_treatment-05-strange_days-88-117.mp3,5.8345972091965725,6.5017935410455019,6.9098251483503494,465.84503331918211,982.85793721456821,898.29790911943087,1
56164|9/janine_johnson-german_keyboard_masters-20-ciacona_in_e_buxtehude-88-117.mp3,24844|7/wicked_boy-the_treatment-05-strange_days-88-117.mp3,10323|8/tim_rayborn-veils_of_light-02-tabak-30-59.mp3,6.5017935410455019,5.8345972091965725,6.1736776124489392,982.85793721456821,465.84503331918211,815.20552113269139,0
56164|9/janine_johnson-german_keyboard_masters-20-ciacona_in_e_buxtehude-88-117.mp3,2003|a/tilopa-pictures_of_silence-01-ichi-146-175.mp3,23034|4/seismic_anamoly-sweet_rock_candy-05-kick_in_tha_nuts-88-117.mp3,6.1799031529535853,6.8964525770803098,4.3311865591069614,902.55507567198765,1146.5564229922747,1577.2536031988002,1
56164|9/janine_johnson-german_keyboard_masters-20-ciacona_in_e_buxtehude-88-117.mp3,23034|4/seismic_anamoly-sweet_rock_candy-05-kick_in_tha_nuts-88-117.mp3,2003|a/tilopa-pictures_of_silence-01-ichi-146-175.mp3,6.8964525770803098,6.1799031529535853,4.1995491483070202,1146.5564229922747,902.55507567198765,1868.8359496542673,0
56164|9/janine_johnson-german_keyboard_masters-20-ciacona_in_e_buxtehude-88-117.mp3,2003|a/tilopa-pictures_of_silence-01-ichi-146-175.mp3,24844|7/wicked_boy-the_treatment-05-strange_days-88-117.mp3,6.1799031529535853,6.5017935410455019,6.1628947186245346,902.55507567198765,982.85793721456821,1342.7323921157702,1
56164|9/janine_johnson-german_keyboard_masters-20-ciacona_in_e_buxtehude-88-117.mp3,24844|7/wicked_boy-the_treatment-05-strange_days-88-117.mp3,2003|a/tilopa-pictures_of_silence-01-ichi-146-175.mp3,6.5017935410455019,6.1799031529535853,4.742078955776309,982.85793721456821,902.55507567198765,1438.6030503384914,0
28007|7/claire_fitch-ambiencellist_part_ii-06-mist-146-175.mp3,13981|6/stargarden-ambient_excursions-03-mt_fuji-0-29.mp3,7546|9/wicked_boy-chemistry-02-give_it_to_me-146-175.mp3,2.3720404439846745,5.8825549550940108,6.5013886052467713,1044.0218381897564,1159.3321107546617,1627.8939221315632,1
28007|7/claire_fitch-ambiencellist_part_ii-06-mist-146-175.mp3,7546|9/wicked_boy-chemistry-02-give_it_to_me-146-175.mp3,13981|6/stargarden-ambient_excursions-03-mt_fuji-0-29.mp3,5.8825549550940108,2.3720404439846745,5.7099866179713459,1159.3321107546617,1044.0218381897564,2052.0838701862285,0
23729|5/dj_markitos-unreachable_destiny-05-obsession_forever-146-175.mp3,46403|5/four_stones_net-ridin_the_faders-11-part_11-117-146.mp3,54000|6/doc_rossi-demarzi6_sonatas_for_cetra_o_kitara-16-sonata_iv_minuet-88-117.mp3,1.9618776468827566,5.8768323244622795,7.3846366849054821,461.20546666955568,1293.3870387043899,1288.1357156016963,1
23729|5/dj_markitos-unreachable_destiny-05-obsession_forever-146-175.mp3,54000|6/doc_rossi-demarzi6_sonatas_for_cetra_o_kitara-16-sonata_iv_minuet-88-117.mp3,46403|5/four_stones_net-ridin_the_faders-11-part_11-117-146.mp3,5.8768323244622795,1.9618776468827566,5.3228591242706553,1293.3870387043899,461.20546666955568,1276.6142259863777,0
37286|2/claire_fitch-ambiencellist-08-shortest_day-59-88.mp3,26497|b/lisa_debenedictis-mixter_one-06-cuckoo_passiveaggressive_mix_by_hisboyelroy-146-175.mp3,39679|0/william_brooks-bitter_circus-09-is_there_anybody_there-59-88.mp3,6.7704808986937079,5.4333971988216963,4.2304895694421534,972.81589963535566,1025.0822815722604,366.324105672938,1
37286|2/claire_fitch-ambiencellist-08-shortest_day-59-88.mp3,39679|0/william_brooks-bitter_circus-09-is_there_anybody_there-59-88.mp3,26497|b/lisa_debenedictis-mixter_one-06-cuckoo_passiveaggressive_mix_by_hisboyelroy-146-175.mp3,5.4333971988216963,6.7704808986937079,3.711914415757203,1025.0822815722604,972.81589963535566,356.42271213922004,0
10349|1/touchinggrace-the_reformation_sessions-02-taking_flight-407-436.mp3,55629|9/janine_johnson-german_keyboard_masters-19-canzona_in_e_buxtehude-59-88.mp3,11785|f/rapoon-tin_of_drum-03-beneath_the_sky-175-204.mp3,6.4850250544229322,5.5412448691065741,6.5391473991004414,772.9534954725724,830.0401203100414,1251.7334643834711,1
10349|1/touchinggrace-the_reformation_sessions-02-taking_flight-407-436.mp3,11785|f/rapoon-tin_of_drum-03-beneath_the_sky-175-204.mp3,55629|9/janine_johnson-german_keyboard_masters-19-canzona_in_e_buxtehude-59-88.mp3,5.5412448691065741,6.4850250544229322,6.6279731071122132,830.0401203100414,772.9534954725724,1270.0484155874778,0
23793|3/dj_cary-eastern_grooves-05-oriental_distortionshiva_in_exile-59-88.mp3,32232|2/indidginus-as_above_so_below-07-machu-88-117.mp3,50605|2/ensemble_mirable-conversations_galantes-13-sonata_ii_in_b_minor_ariagratioso_altro-88-117.mp3,8.2943089766057856,7.855990657430528,7.0248426363459986,473.09424372345217,976.26038054948435,950.35911175427873,1
23793|3/dj_cary-eastern_grooves-05-oriental_distortionshiva_in_exile-59-88.mp3,50605|2/ensemble_mirable-conversations_galantes-13-sonata_ii_in_b_minor_ariagratioso_altro-88-117.mp3,32232|2/indidginus-as_above_so_below-07-machu-88-117.mp3,7.855990657430528,8.2943089766057856,6.8487136446202852,976.26038054948435,473.09424372345217,813.66836815906731,0
34190|a/bjorn_fogelberg-karooshi_porn-07-wave-117-146.mp3,8580|4/dac_crowell-spctr-02-northeastern_corridor-610-639.mp3,49580|b/dj_cary-power_synths-13-atom__instrumental_mix_trancevision-30-59.mp3,4.6448966417073851,5.9185481407522396,1.7302980217295343,396.54231802977671,459.85729436820395,533.96608819040262,1
34190|a/bjorn_fogelberg-karooshi_porn-07-wave-117-146.mp3,49580|b/dj_cary-power_synths-13-atom__instrumental_mix_trancevision-30-59.mp3,8580|4/dac_crowell-spctr-02-northeastern_corridor-610-639.mp3,5.9185481407522396,4.6448966417073851,1.1679829420986572,459.85729436820395,396.54231802977671,512.10933263445293,0
33887|b/paul_beier-alessandro_piccinini-07-toccata_xvii-175-204.mp3,50200|b/cargo_cult-alchemy-13-matt-0-29.mp3,29295|f/rapoon-tin_of_drum-06-southbound-639-668.mp3,5.4763433443615774,6.2833880108557887,6.7645366479168754,719.86390912074444,695.51341355572299,556.15107603433808,1
33887|b/paul_beier-alessandro_piccinini-07-toccata_xvii-175-204.mp3,29295|f/rapoon-tin_of_drum-06-southbound-639-668.mp3,50200|b/cargo_cult-alchemy-13-matt-0-29.mp3,6.2833880108557887,5.4763433443615774,6.2938908242917497,695.51341355572299,719.86390912074444,576.081307043121,0
41411|5/paul_avgerinos-muse_of_the_round_sky-09-the_night_sky-88-117.mp3,11965|8/kenji_williams-worldspirit_soundtrack-03-buddha_embryo-30-59.mp3,25241|a/ensemble_sreteniye-ancient_church_singing_of_byzantine_georgia_and_rus-05-trisagion_holy_god_strochnoi_chant-59-88.mp3,7.3480055969343088,6.6383575519611142,7.7015556701852832,703.47836862685915,1096.4496297307119,738.79289131841585,1
41411|5/paul_avgerinos-muse_of_the_round_sky-09-the_night_sky-88-117.mp3,25241|a/ensemble_sreteniye-ancient_church_singing_of_byzantine_georgia_and_rus-05-trisagion_holy_god_strochnoi_chant-59-88.mp3,11965|8/kenji_williams-worldspirit_soundtrack-03-buddha_embryo-30-59.mp3,6.6383575519611142,7.3480055969343088,7.9021879061768168,1096.4496297307119,703.47836862685915,721.96707455125204,0
3477|2/ensemble_sreteniye___three_holies_church_choristers-dont_cry_rachael-01-psalm_128_at_the_time_of_wedding_byzantine_chant-30-59.mp3,12908|5/rapoon-fallen_gods-03-fallen_gods-523-552.mp3,26214|1/etherine-24_days-06-burn_down_the_pleasure-146-175.mp3,5.6614222239057339,7.8286529768125019,6.0228752120694136,887.59225906330084,972.33036355326431,415.96274785398487,1
3477|2/ensemble_sreteniye___three_holies_church_choristers-dont_cry_rachael-01-psalm_128_at_the_time_of_wedding_byzantine_chant-30-59.mp3,26214|1/etherine-24_days-06-burn_down_the_pleasure-146-175.mp3,12908|5/rapoon-fallen_gods-03-fallen_gods-523-552.mp3,7.8286529768125019,5.6614222239057339,4.6987091061080344,972.33036355326431,887.59225906330084,373.07005951830763,0
23321|7/claire_fitch-ambiencellist_part_ii-05-longest_day-0-29.mp3,19542|f/magnatune-relaxation_spa-04-secret_solution_michael_masley-175-204.mp3,16244|0/american_bach_soloists-j_s__bach__cantatas_volume_v-04-gleichwie_der_regen_und_schnee_vom_himmel_fallt_bwv_18_iv_aria__mein_seelenschatz_ist_gottes_wort-146-175.mp3,3.9163187904354153,8.3820221460016047,7.794284824639381,572.04761744232314,556.36972748328776,672.74682626398817,1
23321|7/claire_fitch-ambiencellist_part_ii-05-longest_day-0-29.mp3,16244|0/american_bach_soloists-j_s__bach__cantatas_volume_v-04-gleichwie_der_regen_und_schnee_vom_himmel_fallt_bwv_18_iv_aria__mein_seelenschatz_ist_gottes_wort-146-175.mp3,19542|f/magnatune-relaxation_spa-04-secret_solution_michael_masley-175-204.mp3,8.3820221460016047,3.9163187904354153,6.7218592474709666,556.36972748328776,572.04761744232314,747.73913289338611,0
55629|9/janine_johnson-german_keyboard_masters-19-canzona_in_e_buxtehude-59-88.mp3,10349|1/touchinggrace-the_reformation_sessions-02-taking_flight-407-436.mp3,11785|f/rapoon-tin_of_drum-03-beneath_the_sky-175-204.mp3,5.3116945985074642,6.5391473991004414,5.5412448691065741,736.51476331767662,1251.7334643834711,830.0401203100414,1
55629|9/janine_johnson-german_keyboard_masters-19-canzona_in_e_buxtehude-59-88.mp3,11785|f/rapoon-tin_of_drum-03-beneath_the_sky-175-204.mp3,10349|1/touchinggrace-the_reformation_sessions-02-taking_flight-407-436.mp3,6.5391473991004414,5.3116945985074642,5.1264893889845062,1251.7334643834711,736.51476331767662,836.71078327518694,0
10810|7/dac_crowell-the_sea_and_the_sky-02-umi_no_kami_ni_kansha-2495-2524.mp3,32332|f/tilopa-turkishauch-07-meifrui_ii-320-349.mp3,34856|b/magnatune_compilation-rock-08-beth_quist_monsters-59-88.mp3,7.6844850494698047,4.0233902410409206,6.8612208008352926,1410.9627559568755,1105.5945814058628,924.86775981798326,1
10810|7/dac_crowell-the_sea_and_the_sky-02-umi_no_kami_ni_kansha-2495-2524.mp3,34856|b/magnatune_compilation-rock-08-beth_quist_monsters-59-88.mp3,32332|f/tilopa-turkishauch-07-meifrui_ii-320-349.mp3,4.0233902410409206,7.6844850494698047,8.930488156637578,1105.5945814058628,1410.9627559568755,1004.2275757919317,0
10913|2/version-versions-02-universal_humans-262-291.mp3,13184|9/strojovna_07-iii-03-gvgh-175-204.mp3,43602|6/strojovna_07-mirnix-10-out_clipping-175-204.mp3,4.8518139713302464,5.6167305532895684,5.5998571368776258,602.12143865077792,936.71450679473787,607.90759738030374,1
10913|2/version-versions-02-universal_humans-262-291.mp3,43602|6/strojovna_07-mirnix-10-out_clipping-175-204.mp3,13184|9/strojovna_07-iii-03-gvgh-175-204.mp3,5.6167305532895684,4.8518139713302464,5.7554356870512908,936.71450679473787,602.12143865077792,713.07228687529471,0
39679|0/william_brooks-bitter_circus-09-is_there_anybody_there-59-88.mp3,26497|b/lisa_debenedictis-mixter_one-06-cuckoo_passiveaggressive_mix_by_hisboyelroy-146-175.mp3,37286|2/claire_fitch-ambiencellist-08-shortest_day-59-88.mp3,3.711914415757203,6.0148096046216777,7.3518752236922271,356.42271213922004,1081.255030271423,1101.3763639542026,1
39679|0/william_brooks-bitter_circus-09-is_there_anybody_there-59-88.mp3,37286|2/claire_fitch-ambiencellist-08-shortest_day-59-88.mp3,26497|b/lisa_debenedictis-mixter_one-06-cuckoo_passiveaggressive_mix_by_hisboyelroy-146-175.mp3,6.0148096046216777,3.711914415757203,6.7704808986937079,1081.255030271423,356.42271213922004,972.81589963535566,0
19482|4/paul_berget-j_s__bach_on_the_lute-04-sarabande__bwv_996-0-29.mp3,46159|a/kitka-nectar-11-miskolc_felol_hidegen_fuj_a_szel_hungary-175-204.mp3,20327|6/dr_kuch-analog_disease-04-the_big_bang_theory-59-88.mp3,2.0399978197018904,5.0611143611830105,6.5206164049125395,592.85076797294607,1565.5696341042701,1105.8086765009648,1
19482|4/paul_berget-j_s__bach_on_the_lute-04-sarabande__bwv_996-0-29.mp3,20327|6/dr_kuch-analog_disease-04-the_big_bang_theory-59-88.mp3,46159|a/kitka-nectar-11-miskolc_felol_hidegen_fuj_a_szel_hungary-175-204.mp3,5.0611143611830105,2.0399978197018904,3.4473979287193073,1565.5696341042701,592.85076797294607,1283.6323004134674,0
