clip_A,clip_B,clip_C,simple_chroma_AB,simple_chroma_AC,simple_chroma_BC,simple_mfcc_AB,simple_mfcc_AC,simple_mfcc_BC,"simple_chroma(A,B) - simple_chroma(A,C)","simple_mfcc(A,B) - simple_mfcc(A,C)","(simple_chroma(A,B) - simple_chroma(A,C)) / simple_chroma(B,C)","(simple_mfcc(A,B) - simple_mfcc(A,C)) / simple_mfcc(B,C)","sim(A,B) > sim(A,C)"
28431|5/four_stones_net-ridin_the_faders-06-part_6-88-117.mp3,48816|9/the_seldon_plan-making_circles-12-samuel_p__huntington-175-204.mp3,32254|e/briddes_roune-lenten_is_come-07-man_mai_longe_lives_weene-59-88.mp3,3.510642770215898,2.9865551468364933,3.6292865132761327,228.66653726092298,826.8739049592898,949.81821613961779,-823.36326218907391,-598.20736769836685,0.14440513898868632,227.79597709382071,1
28431|5/four_stones_net-ridin_the_faders-06-part_6-88-117.mp3,32254|e/briddes_roune-lenten_is_come-07-man_mai_longe_lives_weene-59-88.mp3,48816|9/the_seldon_plan-making_circles-12-samuel_p__huntington-175-204.mp3,2.9865551468364933,3.510642770215898,2.620789561498599,826.8739049592898,228.66653726092298,1297.6166303557761,-225.6799821140865,598.20736769836685,-0.19997318025020105,826.69768454725772,0
55703|a/edward_martin_and_william_bastian-virtues_and_vices-19-eau_vive_source_damour_jacues_mauduit-175-204.mp3,40035|a/jade_leary-the_lost_art_of_human_kindness-09-meaner_than_winter-146-175.mp3,15538|5/processor-are_you_for_real-03-technojorgen-117-146.mp3,3.8269128785912776,2.7430627826463145,3.0762661344934128,601.96409089366909,873.94881738782658,1200.0306741822938,-870.12190450923526,-271.98472649415748,0.35232650510696051,601.235818828471,1
55703|a/edward_martin_and_william_bastian-virtues_and_vices-19-eau_vive_source_damour_jacues_mauduit-175-204.mp3,15538|5/processor-are_you_for_real-03-technojorgen-117-146.mp3,40035|a/jade_leary-the_lost_art_of_human_kindness-09-meaner_than_winter-146-175.mp3,2.7430627826463145,3.8269128785912776,3.9641053117330771,873.94881738782658,601.96409089366909,1552.8299853829994,-599.22102811102275,271.98472649415748,-0.2734160701374283,873.56116123965842,0
6|f/american_bach_soloists-j_s__bach_solo_cantatas-01-bwv54__i_aria-146-175.mp3,54102|d/katherine_roberts_perl-j_s__bach_french_suites-16-suite_no_3_in_b_minor_bwv_814_sarabande-204-233.mp3,30136|4/falling_you-touch-07-____a_cry_for_the_brokenhearted-117-146.mp3,3.1140459465457933,2.269574184372944,4.0703119861104389,439.09317013494854,371.60817370413849,592.61559549842741,-368.49412775759271,67.484996430810043,0.20747101574880025,438.46610568283671,1
6|f/american_bach_soloists-j_s__bach_solo_cantatas-01-bwv54__i_aria-146-175.mp3,30136|4/falling_you-touch-07-____a_cry_for_the_brokenhearted-117-146.mp3,54102|d/katherine_roberts_perl-j_s__bach_french_suites-16-suite_no_3_in_b_minor_bwv_814_sarabande-204-233.mp3,2.269574184372944,3.1140459465457933,3.8793399208966601,371.60817370413849,439.09317013494854,583.72612946163804,-436.82359595057557,-67.484996430810043,-0.21768439461156069,370.8559490769149,0
13363|f/kenji_williams-faces_of_epiphany-03-illusion_bedrock_mix-378-407.mp3,36624|1/four_stones-chronic_dreams-08-ocean_in_her_head_spliff_mix-146-175.mp3,40228|f/jacob_heringman_and_catherine_king-alonso_mudarra_songs_and_solos-09-o_gelosia_de_amanti-0-29.mp3,4.3036136093528938,3.64916924992181,3.2997450706427998,553.71886428865139,1146.9286549322769,1188.3954413092483,-1142.6250413229241,-593.20979064362552,0.19833179394782646,552.75375737636909,1
13363|f/kenji_williams-faces_of_epiphany-03-illusion_bedrock_mix-378-407.mp3,40228|f/jacob_heringman_and_catherine_king-alonso_mudarra_songs_and_solos-09-o_gelosia_de_amanti-0-29.mp3,36624|1/four_stones-chronic_dreams-08-ocean_in_her_head_spliff_mix-146-175.mp3,3.64916924992181,4.3036136093528938,3.2929500114244497,1146.9286549322769,553.71886428865139,1121.3348681653231,-550.06969503872961,593.20979064362552,-0.19874105502985975,1146.4348516269408,0
56164|9/janine_johnson-german_keyboard_masters-20-ciacona_in_e_buxtehude-88-117.mp3,10323|8/tim_rayborn-veils_of_light-02-tabak-30-59.mp3,23034|4/seismic_anamoly-sweet_rock_candy-05-kick_in_tha_nuts-88-117.mp3,3.1669004086728747,4.1727613649925255,3.2198770123752354,294.78684795151912,759.74193560077174,896.81168086581738,-756.57503519209888,-464.95508764925262,-0.31239111073303027,293.93968912006045,1
56164|9/janine_johnson-german_keyboard_masters-20-ciacona_in_e_buxtehude-88-117.mp3,23034|4/seismic_anamoly-sweet_rock_candy-05-kick_in_tha_nuts-88-117.mp3,10323|8/tim_rayborn-veils_of_light-02-tabak-30-59.mp3,4.1727613649925255,3.1669004086728747,3.8650856557287536,759.74193560077174,294.78684795151912,947.75189431043555,-290.61408658652658,464.95508764925262,0.26024286287906284,759.43089760683984,0
56164|9/janine_johnson-german_keyboard_masters-20-ciacona_in_e_buxtehude-88-117.mp3,10323|8/tim_rayborn-veils_of_light-02-tabak-30-59.mp3,24844|7/wicked_boy-the_treatment-05-strange_days-88-117.mp3,3.1669004086728747,3.8225324490458239,4.2988165316960592,294.78684795151912,647.25498399530534,898.29790911943087,-644.08808358663248,-352.46813604378622,-0.15251454337230705,294.0663130627874,1
56164|9/janine_johnson-german_keyboard_masters-20-ciacona_in_e_buxtehude-88-117.mp3,24844|7/wicked_boy-the_treatment-05-strange_days-88-117.mp3,10323|8/tim_rayborn-veils_of_light-02-tabak-30-59.mp3,3.8225324490458239,3.1669004086728747,3.5588231304210378,647.25498399530534,294.78684795151912,815.20552113269139,-290.96431550247331,352.46813604378622,0.18422720555246661,646.89337352983409,0
56164|9/janine_johnson-german_keyboard_masters-20-ciacona_in_e_buxtehude-88-117.mp3,2003|a/tilopa-pictures_of_silence-01-ichi-146-175.mp3,23034|4/seismic_anamoly-sweet_rock_candy-05-kick_in_tha_nuts-88-117.mp3,3.7578404780403707,4.1727613649925255,2.4679897838607627,610.00082609831577,759.74193560077174,1577.2536031988002,-755.98409512273133,-149.74110950245597,-0.16812099047795875,609.51913949188804,1
56164|9/janine_johnson-german_keyboard_masters-20-ciacona_in_e_buxtehude-88-117.mp3,23034|4/seismic_anamoly-sweet_rock_candy-05-kick_in_tha_nuts-88-117.mp3,2003|a/tilopa-pictures_of_silence-01-ichi-146-175.mp3,4.1727613649925255,3.7578404780403707,2.5319865883755233,759.74193560077174,610.00082609831577,1868.8359496542673,-605.82806473332323,149.74110950245597,0.16387167643662778,759.41552876650087,0
56164|9/janine_johnson-german_keyboard_masters-20-ciacona_in_e_buxtehude-88-117.mp3,2003|a/tilopa-pictures_of_silence-01-ichi-146-175.mp3,24844|7/wicked_boy-the_treatment-05-strange_days-88-117.mp3,3.7578404780403707,3.8225324490458239,3.4342636758769731,610.00082609831577,647.25498399530534,1342.7323921157702,-643.49714351726493,-37.254157896989568,-0.018837217264318959,609.51878292441472,1
56164|9/janine_johnson-german_keyboard_masters-20-ciacona_in_e_buxtehude-88-117.mp3,24844|7/wicked_boy-the_treatment-05-strange_days-88-117.mp3,2003|a/tilopa-pictures_of_silence-01-ichi-146-175.mp3,3.8225324490458239,3.7578404780403707,2.8027201607872048,647.25498399530534,610.00082609831577,1438.6030503384914,-606.1782936492699,37.254157896989568,0.023081851663450791,646.8309609641052,0
28007|7/claire_fitch-ambiencellist_part_ii-06-mist-146-175.mp3,13981|6/stargarden-ambient_excursions-03-mt_fuji-0-29.mp3,7546|9/wicked_boy-chemistry-02-give_it_to_me-146-175.mp3,0.94871248754202175,3.5374740025823588,4.142852309411623,658.73309379519901,753.76829597174287,1627.8939221315632,-752.81958348420085,-95.035202176543862,-0.62487419818448675,658.27006098592062,1
28007|7/claire_fitch-ambiencellist_part_ii-06-mist-146-175.mp3,7546|9/wicked_boy-chemistry-02-give_it_to_me-146-175.mp3,13981|6/stargarden-ambient_excursions-03-mt_fuji-0-29.mp3,3.5374740025823588,0.94871248754202175,2.9998189272105185,753.76829597174287,658.73309379519901,2052.0838701862285,-655.19561979261664,95.035202176543862,0.8629725919649367,753.44728906585294,0
23729|5/dj_markitos-unreachable_destiny-05-obsession_forever-146-175.mp3,46403|5/four_stones_net-ridin_the_faders-11-part_11-117-146.mp3,54000|6/doc_rossi-demarzi6_sonatas_for_cetra_o_kitara-16-sonata_iv_minuet-88-117.mp3,1.172362489477772,3.5526312189933344,4.8095196085371992,303.34306549194787,907.64237102977086,1288.1357156016963,-906.47000854029307,-604.29930553782299,-0.49490779189057393,302.63844845506537,1
23729|5/dj_markitos-unreachable_destiny-05-obsession_forever-146-175.mp3,54000|6/doc_rossi-demarzi6_sonatas_for_cetra_o_kitara-16-sonata_iv_minuet-88-117.mp3,46403|5/four_stones_net-ridin_the_faders-11-part_11-117-146.mp3,3.5526312189933344,1.172362489477772,3.3531675333745028,907.64237102977086,303.34306549194787,1276.6142259863777,-299.79043427295454,604.29930553782299,0.70985678640403305,907.40475573509752,0
37286|2/claire_fitch-ambiencellist-08-shortest_day-59-88.mp3,26497|b/lisa_debenedictis-mixter_one-06-cuckoo_passiveaggressive_mix_by_hisboyelroy-146-175.mp3,39679|0/william_brooks-bitter_circus-09-is_there_anybody_there-59-88.mp3,3.3002007576780801,2.8292992491665347,2.2427060151007643,663.4587454747209,694.38967367021803,366.324105672938,-691.08947291253992,-30.930928195497131,0.20997023477033294,661.56318451403934,1
37286|2/claire_fitch-ambiencellist-08-shortest_day-59-88.mp3,39679|0/william_brooks-bitter_circus-09-is_there_anybody_there-59-88.mp3,26497|b/lisa_debenedictis-mixter_one-06-cuckoo_passiveaggressive_mix_by_hisboyelroy-146-175.mp3,2.8292992491665347,3.3002007576780801,2.1721851535579204,694.38967367021803,663.4587454747209,356.42271213922004,-660.62944622555437,30.930928195497131,-0.21678700259056391,692.52823576831588,0
10349|1/touchinggrace-the_reformation_sessions-02-taking_flight-407-436.mp3,55629|9/janine_johnson-german_keyboard_masters-19-canzona_in_e_buxtehude-59-88.mp3,11785|f/rapoon-tin_of_drum-03-beneath_the_sky-175-204.mp3,3.6954324012616433,3.6003420389595542,3.835689173744568,519.23497690197439,568.40295255367892,1251.7334643834711,-564.70752015241726,-49.167975651704523,0.024790945771358666,518.78088426266504,1
10349|1/touchinggrace-the_reformation_sessions-02-taking_flight-407-436.mp3,11785|f/rapoon-tin_of_drum-03-beneath_the_sky-175-204.mp3,55629|9/janine_johnson-german_keyboard_masters-19-canzona_in_e_buxtehude-59-88.mp3,3.6003420389595542,3.6954324012616433,3.9931642049621181,568.40295255367892,519.23497690197439,1270.0484155874778,-515.63463486301487,49.167975651704523,-0.02381328626153785,567.99412170083167,0
23793|3/dj_cary-eastern_grooves-05-oriental_distortionshiva_in_exile-59-88.mp3,32232|2/indidginus-as_above_so_below-07-machu-88-117.mp3,50605|2/ensemble_mirable-conversations_galantes-13-sonata_ii_in_b_minor_ariagratioso_altro-88-117.mp3,5.3683132306239587,4.1273909615808915,3.6667924588950069,298.12391420566223,665.70873251716876,950.35911175427873,-660.34041928654483,-367.58481831150652,0.33842173587785246,297.42343296201074,1
23793|3/dj_cary-eastern_grooves-05-oriental_distortionshiva_in_exile-59-88.mp3,50605|2/ensemble_mirable-conversations_galantes-13-sonata_ii_in_b_minor_ariagratioso_altro-88-117.mp3,32232|2/indidginus-as_above_so_below-07-machu-88-117.mp3,4.1273909615808915,5.3683132306239587,3.7744961850027288,665.70873251716876,298.12391420566223,813.66836815906731,-293.99652324408135,367.58481831150652,-0.32876500815490162,665.34233764934299,0
34190|a/bjorn_fogelberg-karooshi_porn-07-wave-117-146.mp3,8580|4/dac_crowell-spctr-02-northeastern_corridor-610-639.mp3,49580|b/dj_cary-power_synths-13-atom__instrumental_mix_trancevision-30-59.mp3,3.2511552107151398,3.9479573945736934,0.95288266844398706,256.59219329922621,300.63847085031409,533.96608819040262,-297.38731563959897,-44.046277551087883,-0.73125706546473246,256.0291641528076,1
34190|a/bjorn_fogelberg-karooshi_porn-07-wave-117-146.mp3,49580|b/dj_cary-power_synths-13-atom__instrumental_mix_trancevision-30-59.mp3,8580|4/dac_crowell-spctr-02-northeastern_corridor-610-639.mp3,3.9479573945736934,3.2511552107151398,0.54140560909890934,300.63847085031409,256.59219329922621,512.10933263445293,-252.6442359046525,44.046277551087883,1.2870243162391304,300.13742121706639,0
33887|b/paul_beier-alessandro_piccinini-07-toccata_xvii-175-204.mp3,50200|b/cargo_cult-alchemy-13-matt-0-29.mp3,29295|f/rapoon-tin_of_drum-06-southbound-639-668.mp3,2.8710188597951296,3.6921778862894725,4.674461643003486,433.89488991292103,439.64018900243184,556.15107603433808,-436.76917014263671,-5.7452990895108087,-0.17566921909037697,433.10438494413216,1
33887|b/paul_beier-alessandro_piccinini-07-toccata_xvii-175-204.mp3,29295|f/rapoon-tin_of_drum-06-southbound-639-668.mp3,50200|b/cargo_cult-alchemy-13-matt-0-29.mp3,3.6921778862894725,2.8710188597951296,4.2299626678028384,439.64018900243184,433.89488991292103,576.081307043121,-430.20271202663156,5.7452990895108087,0.19412914273327997,438.88700558091102,0
41411|5/paul_avgerinos-muse_of_the_round_sky-09-the_night_sky-88-117.mp3,11965|8/kenji_williams-worldspirit_soundtrack-03-buddha_embryo-30-59.mp3,25241|a/ensemble_sreteniye-ancient_church_singing_of_byzantine_georgia_and_rus-05-trisagion_holy_god_strochnoi_chant-59-88.mp3,4.6642812828286679,3.8203997283119704,4.8462133881329459,470.62565943350205,749.06860650449062,738.79289131841585,-744.40432522166191,-278.44294707098857,0.17413214956302445,469.61175064349226,1
41411|5/paul_avgerinos-muse_of_the_round_sky-09-the_night_sky-88-117.mp3,25241|a/ensemble_sreteniye-ancient_church_singing_of_byzantine_georgia_and_rus-05-trisagion_holy_god_strochnoi_chant-59-88.mp3,11965|8/kenji_williams-worldspirit_soundtrack-03-buddha_embryo-30-59.mp3,3.8203997283119704,4.6642812828286679,4.7274310908198744,749.06860650449062,470.62565943350205,721.96707455125204,-466.80525970519005,278.44294707098857,-0.17850742576775325,748.41674068398072,0
3477|2/ensemble_sreteniye___three_holies_church_choristers-dont_cry_rachael-01-psalm_128_at_the_time_of_wedding_byzantine_chant-30-59.mp3,12908|5/rapoon-fallen_gods-03-fallen_gods-523-552.mp3,26214|1/etherine-24_days-06-burn_down_the_pleasure-146-175.mp3,3.4961517745108122,4.5475677468824891,4.0036042144165913,598.32474899227509,607.87091776116915,415.96274785398487,-604.3747659866583,-9.5461687688940629,-0.26261736077348252,596.86338996217614,1
3477|2/ensemble_sreteniye___three_holies_church_choristers-dont_cry_rachael-01-psalm_128_at_the_time_of_wedding_byzantine_chant-30-59.mp3,26214|1/etherine-24_days-06-burn_down_the_pleasure-146-175.mp3,12908|5/rapoon-fallen_gods-03-fallen_gods-523-552.mp3,4.5475677468824891,3.4961517745108122,2.8658198535422668,607.87091776116915,598.32474899227509,373.07005951830763,-593.77718124539263,9.5461687688940629,0.36688139035399769,606.26713119688463,0
23321|7/claire_fitch-ambiencellist_part_ii-05-longest_day-0-29.mp3,19542|f/magnatune-relaxation_spa-04-secret_solution_michael_masley-175-204.mp3,16244|0/american_bach_soloists-j_s__bach__cantatas_volume_v-04-gleichwie_der_regen_und_schnee_vom_himmel_fallt_bwv_18_iv_aria__mein_seelenschatz_ist_gottes_wort-146-175.mp3,2.5754599277850159,4.9175116815181976,4.8495445617094211,388.55324803574945,359.43858608052477,672.74682626398817,-356.86312615273977,29.114661955224676,-0.48294261944210892,388.0189629643852,1
23321|7/claire_fitch-ambiencellist_part_ii-05-longest_day-0-29.mp3,16244|0/american_bach_soloists-j_s__bach__cantatas_volume_v-04-gleichwie_der_regen_und_schnee_vom_himmel_fallt_bwv_18_iv_aria__mein_seelenschatz_ist_gottes_wort-146-175.mp3,19542|f/magnatune-relaxation_spa-04-secret_solution_michael_masley-175-204.mp3,4.9175116815181976,2.5754599277850159,4.2335954688301225,359.43858608052477,388.55324803574945,747.73913289338611,-383.63573635423126,-29.114661955224676,0.55320631623322414,358.9189486415529,0
55629|9/janine_johnson-german_keyboard_masters-19-canzona_in_e_buxtehude-59-88.mp3,10349|1/touchinggrace-the_reformation_sessions-02-taking_flight-407-436.mp3,11785|f/rapoon-tin_of_drum-03-beneath_the_sky-175-204.mp3,2.4188564816285938,3.835689173744568,3.6003420389595542,454.5375110623886,836.6384842511211,830.0401203100414,-834.21962776949249,-382.1009731887325,-0.39352724735159272,453.52956161057341,1
55629|9/janine_johnson-german_keyboard_masters-19-canzona_in_e_buxtehude-59-88.mp3,11785|f/rapoon-tin_of_drum-03-beneath_the_sky-175-204.mp3,10349|1/touchinggrace-the_reformation_sessions-02-taking_flight-407-436.mp3,3.835689173744568,2.4188564816285938,3.1319396506124302,836.6384842511211,454.5375110623886,836.71078327518694,-450.70182188864402,382.1009731887325,0.45238186241517198,836.0952409702312,0
10810|7/dac_crowell-the_sea_and_the_sky-02-umi_no_kami_ni_kansha-2495-2524.mp3,32332|f/tilopa-turkishauch-07-meifrui_ii-320-349.mp3,34856|b/magnatune_compilation-rock-08-beth_quist_monsters-59-88.mp3,5.0019761071445403,2.8499219129345912,4.1866646014818789,943.89518497674851,683.5200046842524,924.86775981798326,-678.51802857710788,260.37518029249611,0.5140259368873793,943.15613877535554,1
10810|7/dac_crowell-the_sea_and_the_sky-02-umi_no_kami_ni_kansha-2495-2524.mp3,34856|b/magnatune_compilation-rock-08-beth_quist_monsters-59-88.mp3,32332|f/tilopa-turkishauch-07-meifrui_ii-320-349.mp3,2.8499219129345912,5.0019761071445403,5.0843704210140279,683.5200046842524,943.89518497674851,1004.2275757919317,-941.04526306381388,-260.37518029249611,-0.4232685693621715,682.58008308905778,0
10913|2/version-versions-02-universal_humans-262-291.mp3,13184|9/strojovna_07-iii-03-gvgh-175-204.mp3,43602|6/strojovna_07-mirnix-10-out_clipping-175-204.mp3,2.8649056620372675,3.4785670848701611,3.4746014300293431,395.32547240105043,590.54400282796746,607.90759738030374,-587.67909716593022,-195.21853042691703,-0.17661347213217235,394.35403528565189,1
10913|2/version-versions-02-universal_humans-262-291.mp3,43602|6/strojovna_07-mirnix-10-out_clipping-175-204.mp3,13184|9/strojovna_07-iii-03-gvgh-175-204.mp3,3.4785670848701611,2.8649056620372675,3.5940994674034705,590.54400282796746,395.32547240105043,713.07228687529471,-391.84690531618025,195.21853042691703,0.17074135771657664,589.98960535708363,0
39679|0/william_brooks-bitter_circus-09-is_there_anybody_there-59-88.mp3,26497|b/lisa_debenedictis-mixter_one-06-cuckoo_passiveaggressive_mix_by_hisboyelroy-146-175.mp3,37286|2/claire_fitch-ambiencellist-08-shortest_day-59-88.mp3,2.1721851535579204,3.9721472210345974,4.3255468405058073,211.4954513987816,677.54892301600239,1101.3763639542026,-675.37673786244443,-466.05347161722079,-0.4161235871083987,210.88026757498548,1
39679|0/william_brooks-bitter_circus-09-is_there_anybody_there-59-88.mp3,37286|2/claire_fitch-ambiencellist-08-shortest_day-59-88.mp3,26497|b/lisa_debenedictis-mixter_one-06-cuckoo_passiveaggressive_mix_by_hisboyelroy-146-175.mp3,3.9721472210345974,2.1721851535579204,3.3002007576780801,677.54892301600239,211.4954513987816,972.81589963535566,-207.52330417774701,466.05347161722079,0.54540987038105981,677.33151759378632,0
19482|4/paul_berget-j_s__bach_on_the_lute-04-sarabande__bwv_996-0-29.mp3,46159|a/kitka-nectar-11-miskolc_felol_hidegen_fuj_a_szel_hungary-175-204.mp3,20327|6/dr_kuch-analog_disease-04-the_big_bang_theory-59-88.mp3,1.293520115119696,2.7871100254989445,3.890842715107123,329.23415549138144,1018.8353470223574,1105.8086765009648,-1017.5418269072377,-689.60119153097594,-0.38387311432046073,328.31280682712048,1
19482|4/paul_berget-j_s__bach_on_the_lute-04-sarabande__bwv_996-0-29.mp3,20327|6/dr_kuch-analog_disease-04-the_big_bang_theory-59-88.mp3,46159|a/kitka-nectar-11-miskolc_felol_hidegen_fuj_a_szel_hungary-175-204.mp3,2.7871100254989445,1.293520115119696,1.146936366576383,1018.8353470223574,329.23415549138144,1283.6323004134674,-326.44704546588252,689.60119153097594,1.3022430484418503,1018.578860678577,0
55292|0/daniel_ben_pienaar-book_2_cd2_welltempered_clavier-18-prelude_and_fugue_no__21_in_bflat_major_bwv_890_fuga-30-59.mp3,54503|9/the_strap_ons-geeking_crime-17-k_christ-30-59.mp3,36219|2/drop_trio-big_dipper-08-leftys_alone-117-146.mp3,4.6990712418793352,2.7757997871731579,4.4968143702343157,1189.5419760678194,806.57658302717641,921.34034477429077,-801.87751178529709,382.96539304064299,0.42769643048573547,1188.6665378135392,1
55292|0/daniel_ben_pienaar-book_2_cd2_welltempered_clavier-18-prelude_and_fugue_no__21_in_bflat_major_bwv_890_fuga-30-59.mp3,36219|2/drop_trio-big_dipper-08-leftys_alone-117-146.mp3,54503|9/the_strap_ons-geeking_crime-17-k_christ-30-59.mp3,2.7757997871731579,4.6990712418793352,5.8290041435428357,806.57658302717641,1189.5419760678194,870.63009374282797,-1186.7661762806463,-382.96539304064299,-0.32994854821585767,805.21028293645247,0
56523|3/jag-four_strings-20-your_daddy_dont_know-59-88.mp3,36715|4/rapoon-the_kirghiz_light__cd_1-08-ora-233-262.mp3,23576|0/the_bots-truth-05-never_fall_in_love-146-175.mp3,2.7919155392186124,3.0224425945442692,4.4778716685770883,650.72991879501842,668.11820634245328,830.14395611000157,-665.32629080323466,-17.388287547434857,-0.051481389460835164,649.92509668985826,1
56523|3/jag-four_strings-20-your_daddy_dont_know-59-88.mp3,23576|0/the_bots-truth-05-never_fall_in_love-146-175.mp3,36715|4/rapoon-the_kirghiz_light__cd_1-08-ora-233-262.mp3,3.0224425945442692,2.7919155392186124,4.3344198023537679,668.11820634245328,650.72991879501842,839.3978667865822,-647.70747620047416,17.388287547434857,0.05318521643899634,667.34297216025766,0
7457|7/claire_fitch-ambiencellist_part_ii-02-four_days-204-233.mp3,37706|6/falik-streaks_and_strokes-08-tabouli_gumbo-30-59.mp3,3083|5/arthur_yoria-of_the_lovely-01-of_the_lovely-146-175.mp3,2.1578407976287393,5.306582831635116,4.2934739459108222,330.64316149677035,513.16268844562842,979.16341904437968,-511.00484764799967,-182.51952694885807,-0.7333786285125341,330.11907871501523,1
7457|7/claire_fitch-ambiencellist_part_ii-02-four_days-204-233.mp3,3083|5/arthur_yoria-of_the_lovely-01-of_the_lovely-146-175.mp3,37706|6/falik-streaks_and_strokes-08-tabouli_gumbo-30-59.mp3,5.306582831635116,2.1578407976287393,3.5558747800687844,513.16268844562842,330.64316149677035,946.40452373459607,-325.33657866513522,182.51952694885807,0.88550419482023146,512.81332075643775,0
41415|5/paul_avgerinos-muse_of_the_round_sky-09-the_night_sky-204-233.mp3,44869|c/liquid_zen-oscilloscope-10-zeitgeist-146-175.mp3,23106|4/tilopa-kyotaku_live-05-kyo_rei-349-378.mp3,3.6220776610555485,3.5088094194441282,4.8697510492381975,645.91799135406427,574.82776852190034,1096.999980138213,-571.20569086084481,71.090222832163931,0.023259554845034541,645.39399155558704,1
41415|5/paul_avgerinos-muse_of_the_round_sky-09-the_night_sky-204-233.mp3,23106|4/tilopa-kyotaku_live-05-kyo_rei-349-378.mp3,44869|c/liquid_zen-oscilloscope-10-zeitgeist-146-175.mp3,3.5088094194441282,3.6220776610555485,3.8515474744051565,574.82776852190034,645.91799135406427,1110.6818540918198,-642.40918193462016,-71.090222832163931,-0.029408502001890501,574.24621765837048,0
52981|9/american_baroque-dances_and_suites_of_rameau_and_couperin-15-passepieds_12_suite_from_les_fetes_dhebe_rameau-117-146.mp3,15187|4/seth_carlin-schubert__works_for_solo_fortepiano-03-sonata_in_eflat_major_opus_posth__122__menuetto_allegretto-117-146.mp3,32559|6/dj_markitos-slower_emotions138_bpm_remixes-07-ocean_of_the_emotions_138_bpm_remix-175-204.mp3,3.1975559839071819,3.5751904915435055,3.9069557727684452,622.98283837980966,498.01124650824886,1547.1622717501382,-494.81369052434167,124.9715918715608,-0.09665697018339528,622.66095149334569,1
52981|9/american_baroque-dances_and_suites_of_rameau_and_couperin-15-passepieds_12_suite_from_les_fetes_dhebe_rameau-117-146.mp3,32559|6/dj_markitos-slower_emotions138_bpm_remixes-07-ocean_of_the_emotions_138_bpm_remix-175-204.mp3,15187|4/seth_carlin-schubert__works_for_solo_fortepiano-03-sonata_in_eflat_major_opus_posth__122__menuetto_allegretto-117-146.mp3,3.5751904915435055,3.1975559839071819,3.6961130794627666,498.01124650824886,622.98283837980966,1425.3855281603167,-619.40764788826618,-124.9715918715608,0.10217071272376038,497.57418381463231,0
37706|6/falik-streaks_and_strokes-08-tabouli_gumbo-30-59.mp3,7457|7/claire_fitch-ambiencellist_part_ii-02-four_days-204-233.mp3,3083|5/arthur_yoria-of_the_lovely-01-of_the_lovely-146-175.mp3,0.94518192652936317,4.2934739459108222,5.306582831635116,463.47817602077203,654.53697296586927,844.87407011336859,-653.59179103933991,-191.05879694509724,-0.63096951948449098,462.70346059735033,1
37706|6/falik-streaks_and_strokes-08-tabouli_gumbo-30-59.mp3,3083|5/arthur_yoria-of_the_lovely-01-of_the_lovely-146-175.mp3,7457|7/claire_fitch-ambiencellist_part_ii-02-four_days-204-233.mp3,4.2934739459108222,0.94518192652936317,2.3959352216146925,654.53697296586927,463.47817602077203,1188.4104918864605,-459.18470207486121,191.05879694509724,1.3974885419168155,654.14697457795114,0
36904|a/janine_johnson-chopin_recital-08-polonaise_op_44_in_f_minor-552-581.mp3,19353|3/etherfysh-box_of_fysh-04-rama-1132-1161.mp3,41821|f/the_headroom_project-jetuton_andawai-10-late_night_blues-146-175.mp3,2.2780350881521025,3.6168959595101504,4.8329163494284977,467.59854420014983,530.93296161938247,654.19499828325024,-528.65492653123033,-63.334417419232636,-0.27702959756718548,466.78696208317757,1
36904|a/janine_johnson-chopin_recital-08-polonaise_op_44_in_f_minor-552-581.mp3,41821|f/the_headroom_project-jetuton_andawai-10-late_night_blues-146-175.mp3,19353|3/etherfysh-box_of_fysh-04-rama-1132-1161.mp3,3.6168959595101504,2.2780350881521025,2.729761153991646,530.93296161938247,467.59854420014983,367.09830566719921,-463.98164824063969,63.334417419232636,0.49046813835718656,529.65919234019634,0
18230|0/jeffrey_luck_lucas-what_we_whisper-04-just_like_moths-146-175.mp3,43358|b/jacob_heringman-jane_pickeringes_lute_book-10-my_lord_willoughbies_welcom_home_by_mr_byrde-59-88.mp3,7035|9/indidginus-sine_language-02-dusty_lands-0-29.mp3,4.3261682204690466,4.2607511442944013,3.6079735798264778,431.0970108837418,498.07959082783424,1034.0908756641766,-493.75342260736517,-66.982579944092436,0.018131251442753495,430.61535148363549,1
18230|0/jeffrey_luck_lucas-what_we_whisper-04-just_like_moths-146-175.mp3,7035|9/indidginus-sine_language-02-dusty_lands-0-29.mp3,43358|b/jacob_heringman-jane_pickeringes_lute_book-10-my_lord_willoughbies_welcom_home_by_mr_byrde-59-88.mp3,4.2607511442944013,4.3261682204690466,4.6958438858938578,498.07959082783424,431.0970108837418,1211.7494415065444,-426.83625973944743,66.982579944092436,-0.013930845608210231,497.72382667716317,0
19353|3/etherfysh-box_of_fysh-04-rama-1132-1161.mp3,36904|a/janine_johnson-chopin_recital-08-polonaise_op_44_in_f_minor-552-581.mp3,41821|f/the_headroom_project-jetuton_andawai-10-late_night_blues-146-175.mp3,5.4163238015504565,4.8329163494284977,3.6168959595101504,553.53610904754873,429.85785087031729,792.13801329176999,-424.44152706876685,123.67825817723144,0.16130058996802657,552.99345379851707,1
