clip_A,clip_B,clip_C,simple_chroma_similar,simple_chroma_dissimilar,simple_mfcc_similar,simple_mfcc_dissimilar,"y = sim(A,B) > sim(A,C) ^ sim(B,A) > sim(B,C)"
11635|d/seismic_anamoly-afterburner-03-anthem_for_hcp-0-29.mp3,13256|7/aba_structure-epic-03-houseboats-233-262.mp3,43523|a/asteria-soyes_loyal-10-of_a_rose_singe_we_lute_anon-88-117.mp3,4.6624191967165363,4.7844633681489128,392.45820988767878,2016.9522561504455,1
11635|d/seismic_anamoly-afterburner-03-anthem_for_hcp-0-29.mp3,13256|7/aba_structure-epic-03-houseboats-233-262.mp3,43523|a/asteria-soyes_loyal-10-of_a_rose_singe_we_lute_anon-88-117.mp3,4.7344328461301863,6.1396936180093169,390.53030514144928,1840.8813730751167,1
50207|b/cargo_cult-alchemy-13-matt-204-233.mp3,38252|0/williamson-a_few_things_to_hear_before_we_all_blow_up-08-whats_on_the_ceiling_beats_whats_on_tv-291-320.mp3,7785|2/aba_structure-tektonik_illusion-02-illusion-233-262.mp3,4.5167007878822956,4.8427638422674644,563.07309747225986,564.23910367528822,1
50207|b/cargo_cult-alchemy-13-matt-204-233.mp3,38252|0/williamson-a_few_things_to_hear_before_we_all_blow_up-08-whats_on_the_ceiling_beats_whats_on_tv-291-320.mp3,7785|2/aba_structure-tektonik_illusion-02-illusion-233-262.mp3,3.4225867877230263,3.2358947262870106,578.18328397149276,369.85374426453541,1
8580|4/dac_crowell-spctr-02-northeastern_corridor-610-639.mp3,34190|a/bjorn_fogelberg-karooshi_porn-07-wave-117-146.mp3,49580|b/dj_cary-power_synths-13-atom__instrumental_mix_trancevision-30-59.mp3,3.910498610190257,1.369974686178246,345.18190908991886,446.12057577297344,1
8580|4/dac_crowell-spctr-02-northeastern_corridor-610-639.mp3,34190|a/bjorn_fogelberg-karooshi_porn-07-wave-117-146.mp3,49580|b/dj_cary-power_synths-13-atom__instrumental_mix_trancevision-30-59.mp3,3.9919694406499446,5.0289335071201151,327.72391922599002,378.00076538793786,1
6716|e/hans_christian-phantoms-02-coyotes_dance-88-117.mp3,16862|6/norine_braun-now_and_zen-04-buffalo_nights-146-175.mp3,4642|c/vito_paternoster-cd1bach_sonatas_and_partitas_for_solo_violin-01-sonata_prima_in_do_minore__adagio-117-146.mp3,3.9661924843563128,6.6238617998946223,408.51037729485211,733.12750535066743,1
6716|e/hans_christian-phantoms-02-coyotes_dance-88-117.mp3,16862|6/norine_braun-now_and_zen-04-buffalo_nights-146-175.mp3,4642|c/vito_paternoster-cd1bach_sonatas_and_partitas_for_solo_violin-01-sonata_prima_in_do_minore__adagio-117-146.mp3,2.2907065163685729,6.6187327544099723,408.47696358552207,683.31423965592955,1
43720|5/arthur_yoria-suerte_something-10-places_everyone-59-88.mp3,27879|5/mrdc-plethora-06-lostcode-88-117.mp3,21806|b/philharmonia_baroque-mozart_orchestral_works-05-concerto_for_flute_and_harp_in_c_major_kv299_allegro-175-204.mp3,4.4687116547208241,5.2358236839748447,447.83808013428313,653.59299215004228,1
43720|5/arthur_yoria-suerte_something-10-places_everyone-59-88.mp3,27879|5/mrdc-plethora-06-lostcode-88-117.mp3,21806|b/philharmonia_baroque-mozart_orchestral_works-05-concerto_for_flute_and_harp_in_c_major_kv299_allegro-175-204.mp3,3.2588074996706582,5.4179739147444188,602.41809760861361,1264.4568049214654,1
40002|8/mediva-viva_mediva-09-mandad_ei_comigo_cantiga_no_3-0-29.mp3,35664|f/lizzi-love_and_you_and_i-08-gone-233-262.mp3,42627|1/pizzle-party_patrol-10-farrakorn-0-29.mp3,6.258541197545112,6.2073534477704388,1032.2788671135754,1238.8645955530958,1
40002|8/mediva-viva_mediva-09-mandad_ei_comigo_cantiga_no_3-0-29.mp3,35664|f/lizzi-love_and_you_and_i-08-gone-233-262.mp3,42627|1/pizzle-party_patrol-10-farrakorn-0-29.mp3,5.7095660952101106,8.156007686014922,1179.6700533163048,598.13574663011173,1
10850|7/shane_jackman-equilibrium-02-uncommon_eloquence-0-29.mp3,12896|5/rapoon-fallen_gods-03-fallen_gods-175-204.mp3,36664|8/mediva-viva_mediva-08-ondas_da_mar_codax-175-204.mp3,2.9354819660872353,5.0371668796140794,426.29668482364065,906.90765542291786,1
10850|7/shane_jackman-equilibrium-02-uncommon_eloquence-0-29.mp3,12896|5/rapoon-fallen_gods-03-fallen_gods-175-204.mp3,36664|8/mediva-viva_mediva-08-ondas_da_mar_codax-175-204.mp3,4.6889773000444865,3.867680092776002,597.49903902905658,1338.0997610171253,1
3868|5/sitar-first_congregational_church_concert-01-raga_patdeep__alap__jay_kishor-175-204.mp3,26026|0/solace-iman-06-azure-30-59.mp3,14053|9/indidginus-sine_language-03-myriad-204-233.mp3,1.2290811389864931,5.7026676025133742,519.5158237166869,778.97246719886846,1
3868|5/sitar-first_congregational_church_concert-01-raga_patdeep__alap__jay_kishor-175-204.mp3,26026|0/solace-iman-06-azure-30-59.mp3,14053|9/indidginus-sine_language-03-myriad-204-233.mp3,0.80391716479129405,6.6902620552912522,464.06746454437234,507.65126285414465,1
12292|0/american_bach_soloists-j_s__bach__transcriptions_of_italian_music-03-concerto_in_a_minor_for_four_harpsichords_bwv_1065_iii_allegro-146-175.mp3,18512|2/shira_kammen-the_almanac-04-may_carol-88-117.mp3,5987|f/memories_of_tomorrow-waiting_for_dawn-02-after_thought-88-117.mp3,4.5766277477878701,4.0842092100114433,506.97620984411026,583.13736698498383,1
12292|0/american_bach_soloists-j_s__bach__transcriptions_of_italian_music-03-concerto_in_a_minor_for_four_harpsichords_bwv_1065_iii_allegro-146-175.mp3,18512|2/shira_kammen-the_almanac-04-may_carol-88-117.mp3,5987|f/memories_of_tomorrow-waiting_for_dawn-02-after_thought-88-117.mp3,4.6012012341239341,5.7781657329480964,427.9838142399127,502.60790600662699,1
696|3/kiev_theological_academy_and_seminary_choir-traditional_worship_singing_of_kievpechersk_lavra-01-blessed_is_the_man-0-29.mp3,47234|a/edward_martin_and_william_bastian-virtues_and_vices-11-tobacco_tobias_hume-0-29.mp3,49895|5/paul_beier-simone_molinaro-13-fantasia_decima-175-204.mp3,5.6489957463222238,5.0317619735472059,801.1121850795696,1028.1476523089095,1
696|3/kiev_theological_academy_and_seminary_choir-traditional_worship_singing_of_kievpechersk_lavra-01-blessed_is_the_man-0-29.mp3,47234|a/edward_martin_and_william_bastian-virtues_and_vices-11-tobacco_tobias_hume-0-29.mp3,49895|5/paul_beier-simone_molinaro-13-fantasia_decima-175-204.mp3,4.9503238440924404,4.9970941744311892,950.43582534916857,581.8417489189319,1
43037|4/rapoon-the_kirghiz_light__cd_1-10-jacobs_drum-88-117.mp3,6352|d/shiva_in_exile-ethnic-02-breathing-30-59.mp3,7445|7/artemis-gravity-02-fountain_of_life-59-88.mp3,1.5121843443006284,4.5918116272852556,418.87580870845608,645.00852073191277,1
43037|4/rapoon-the_kirghiz_light__cd_1-10-jacobs_drum-88-117.mp3,6352|d/shiva_in_exile-ethnic-02-breathing-30-59.mp3,7445|7/artemis-gravity-02-fountain_of_life-59-88.mp3,1.2760354530035047,4.9251205083187095,347.45131171890057,408.25799244959239,1
42679|8/cargo_cult-vibrant-10-fifth-59-88.mp3,47279|f/glen_bledsoe-octopants-11-und_so_weiter_i-0-29.mp3,5464|a/bjorn_fogelberg-karooshi_porn-01-trioxidation-0-29.mp3,4.1908960508041808,2.2874387118234507,450.09058220436316,1402.1196645078983,1
42679|8/cargo_cult-vibrant-10-fifth-59-88.mp3,47279|f/glen_bledsoe-octopants-11-und_so_weiter_i-0-29.mp3,5464|a/bjorn_fogelberg-karooshi_porn-01-trioxidation-0-29.mp3,1.2309274444330816,1.7124088794114143,690.69238395163609,1116.9467415452409,1
2968|d/paul_avgerinos-balancing_spheres-01-night_illusions__the_longing-610-639.mp3,33712|9/cheryl_ann_fulton-the_airs_of_wales-07-the_dimpled_cheek-0-29.mp3,27443|5/mr_epic-sideways-06-in-59-88.mp3,3.3634994996050476,6.0883996171719161,487.32962168268659,950.46819887525146,1
2968|d/paul_avgerinos-balancing_spheres-01-night_illusions__the_longing-610-639.mp3,33712|9/cheryl_ann_fulton-the_airs_of_wales-07-the_dimpled_cheek-0-29.mp3,27443|5/mr_epic-sideways-06-in-59-88.mp3,3.514823123872834,5.9580563626383727,501.16546147206884,852.73508474318123,1
4873|d/various_artists-the_art_of_persuasion-01-subterranean_artemis-30-59.mp3,29251|7/paul_avgerinos-phos_hilaron-06-song_of_the_gladness-320-349.mp3,48605|0/jag-juke_joint_boogie-12-pearline-59-88.mp3,2.7423271296060738,4.5058029996412348,875.81606022817527,511.57954119785722,1
4873|d/various_artists-the_art_of_persuasion-01-subterranean_artemis-30-59.mp3,29251|7/paul_avgerinos-phos_hilaron-06-song_of_the_gladness-320-349.mp3,48605|0/jag-juke_joint_boogie-12-pearline-59-88.mp3,1.6502905444779361,5.4495696710247961,892.42781848975721,848.89597141907711,1
4071|3/dj_cary-downtempo_chill-01-ruff_and_tumble_mr_epic-233-262.mp3,2486|9/etherine-gleam-01-lost-262-291.mp3,56693|9/american_baroque-dances_and_suites_of_rameau_and_couperin-21-les_fauvetes_plaintives_xiveme_ordre_couperin-146-175.mp3,6.4406925201403356,5.2972646990304408,510.21297306246004,1020.3904717303044,1
4071|3/dj_cary-downtempo_chill-01-ruff_and_tumble_mr_epic-233-262.mp3,2486|9/etherine-gleam-01-lost-262-291.mp3,56693|9/american_baroque-dances_and_suites_of_rameau_and_couperin-21-les_fauvetes_plaintives_xiveme_ordre_couperin-146-175.mp3,6.7552628414885794,7.6615105813231459,499.61848770960995,1078.8057560637828,1
10625|f/jackalopes-jacksploitation-02-those_great_big____memories-88-117.mp3,6094|8/skitzo-hellavator_musick-02-angels_blood-117-146.mp3,56338|0/daniel_ben_pienaar-book_2_cd2_welltempered_clavier-20-prelude_and_fugue_no__22_in_bflat_minor_bwv_891_fuga-88-117.mp3,6.0129857733038907,5.843038085722486,221.81327740752641,1251.602993784167,1
10625|f/jackalopes-jacksploitation-02-those_great_big____memories-88-117.mp3,6094|8/skitzo-hellavator_musick-02-angels_blood-117-146.mp3,56338|0/daniel_ben_pienaar-book_2_cd2_welltempered_clavier-20-prelude_and_fugue_no__22_in_bflat_minor_bwv_891_fuga-88-117.mp3,5.2148724602207155,5.7610954108916044,232.56471937620915,1476.6879303803448,1
35818|9/william_brooks-silent_wings-08-i_will_stop_with_you-175-204.mp3,51041|9/ya_elah-each_of_us-13-yhi_ratzon-88-117.mp3,3525|d/kyiv_chamber_choir-praise_the_lord-01-rachmaninovpraise_the_lord_from_the_heavens-30-59.mp3,5.735066671503013,4.726390797135779,887.14563498737357,1096.54233287684,1
35818|9/william_brooks-silent_wings-08-i_will_stop_with_you-175-204.mp3,51041|9/ya_elah-each_of_us-13-yhi_ratzon-88-117.mp3,3525|d/kyiv_chamber_choir-praise_the_lord-01-rachmaninovpraise_the_lord_from_the_heavens-30-59.mp3,5.8436303546375754,4.1560912295700634,692.86228538993373,571.52261705302362,1
38573|a/liquid_zen-magic_midsummer-09-arabia_underwater-0-29.mp3,33945|5/processor-are_you_for_real-07-touch_of_god-175-204.mp3,58553|b/hanneke_van_proosdij-harpsichord_suites_of_chambonnieres-30-suite_in_f_major__chaconne-30-59.mp3,3.404571501671902,6.1901152064455474,439.05068663765519,535.34758925405526,1
38573|a/liquid_zen-magic_midsummer-09-arabia_underwater-0-29.mp3,33945|5/processor-are_you_for_real-07-touch_of_god-175-204.mp3,58553|b/hanneke_van_proosdij-harpsichord_suites_of_chambonnieres-30-suite_in_f_major__chaconne-30-59.mp3,3.5411954524956961,5.9909064884814311,434.83764200154894,668.15213089293729,1
21471|6/falik-streaks_and_strokes-05-bliss-175-204.mp3,35019|5/rapoon-cidar-08-cimbala-494-523.mp3,3381|6/barry_phillips-trad-01-polska_fran_glava-59-88.mp3,2.9188138504208725,3.763900759674498,551.13588869629734,507.24184056866392,1
21471|6/falik-streaks_and_strokes-05-bliss-175-204.mp3,35019|5/rapoon-cidar-08-cimbala-494-523.mp3,3381|6/barry_phillips-trad-01-polska_fran_glava-59-88.mp3,5.2366064460736128,4.3260092778213606,831.17664560093726,689.46988139177256,1
40035|a/jade_leary-the_lost_art_of_human_kindness-09-meaner_than_winter-146-175.mp3,55703|a/edward_martin_and_william_bastian-virtues_and_vices-19-eau_vive_source_damour_jacues_mauduit-175-204.mp3,15538|5/processor-are_you_for_real-03-technojorgen-117-146.mp3,4.951996892991315,3.9940778787924449,744.61751894441795,1003.2132988496332,1
40035|a/jade_leary-the_lost_art_of_human_kindness-09-meaner_than_winter-146-175.mp3,55703|a/edward_martin_and_william_bastian-virtues_and_vices-19-eau_vive_source_damour_jacues_mauduit-175-204.mp3,15538|5/processor-are_you_for_real-03-technojorgen-117-146.mp3,5.280429207396244,4.0908665524139831,782.29605831668573,1086.904458864316,1
42175|c/reza_manzoori-restrung-10-breath-30-59.mp3,49336|e/justin_bianco-forge-12-war-146-175.mp3,36300|6/dj_markitos-slower_emotions138_bpm_remixes-08-love_peace_and_ecstasy_138_bpm_remix-262-291.mp3,4.132932275169221,4.2520284723703146,839.72114385643533,947.73904839942702,1
42175|c/reza_manzoori-restrung-10-breath-30-59.mp3,49336|e/justin_bianco-forge-12-war-146-175.mp3,36300|6/dj_markitos-slower_emotions138_bpm_remixes-08-love_peace_and_ecstasy_138_bpm_remix-262-291.mp3,4.4485059613317715,4.1957917358727723,813.22339382324844,1512.0005046212982,1
19207|3/mandrake_root-the_seventh_mirror-04-put_your_money_where_your_mouth_is-30-59.mp3,8688|3/mandrake_root-the_seventh_mirror-02-one_in_a_million-88-117.mp3,2086|c/dj_markitos-inside_your_dreams-01-interplanetary_travel-233-262.mp3,4.7067765227080676,4.8490949464114479,201.10621418465027,336.93657732622125,1
19207|3/mandrake_root-the_seventh_mirror-04-put_your_money_where_your_mouth_is-30-59.mp3,8688|3/mandrake_root-the_seventh_mirror-02-one_in_a_million-88-117.mp3,2086|c/dj_markitos-inside_your_dreams-01-interplanetary_travel-233-262.mp3,3.822935851937344,4.7311264966957092,250.71065803534506,242.47841905191979,1
2486|9/etherine-gleam-01-lost-262-291.mp3,4071|3/dj_cary-downtempo_chill-01-ruff_and_tumble_mr_epic-233-262.mp3,56693|9/american_baroque-dances_and_suites_of_rameau_and_couperin-21-les_fauvetes_plaintives_xiveme_ordre_couperin-146-175.mp3,6.7552628414885794,7.6615105813231459,499.61848770960995,1078.8057560637828,1
2486|9/etherine-gleam-01-lost-262-291.mp3,4071|3/dj_cary-downtempo_chill-01-ruff_and_tumble_mr_epic-233-262.mp3,56693|9/american_baroque-dances_and_suites_of_rameau_and_couperin-21-les_fauvetes_plaintives_xiveme_ordre_couperin-146-175.mp3,6.4406925201403356,5.2972646990304408,510.21297306246004,1020.3904717303044,1
53758|6/jeni_melia-the_lost_art_of_wooing-16-lady_careys_dump_anon-30-59.mp3,19598|9/suzanne_teng-enchanted_wind-04-septembers_angels-175-204.mp3,6959|e/solace-balance-02-dragon_and_sword-349-378.mp3,5.9670335248126039,5.5598551244618211,427.11527794311536,1374.3814666638343,1
53758|6/jeni_melia-the_lost_art_of_wooing-16-lady_careys_dump_anon-30-59.mp3,19598|9/suzanne_teng-enchanted_wind-04-septembers_angels-175-204.mp3,6959|e/solace-balance-02-dragon_and_sword-349-378.mp3,4.8505832848543937,6.5248159535188801,368.06680546248072,1101.0972921616192,1
37661|1/zilla-egg-08-sun_of_many_maps-291-320.mp3,52495|b/richard_savino-mertz__bardic_sounds-15-childrens_fairy_tale-320-349.mp3,6809|2/roots_of_rebellion-surfacing-02-declaration-233-262.mp3,4.7610887009356766,4.9290987470473517,1497.6868938779619,607.68890346657713,1
37661|1/zilla-egg-08-sun_of_many_maps-291-320.mp3,52495|b/richard_savino-mertz__bardic_sounds-15-childrens_fairy_tale-320-349.mp3,6809|2/roots_of_rebellion-surfacing-02-declaration-233-262.mp3,3.1321272299045431,3.8515127319241196,1436.322567655285,1021.6705675850187,1
26678|e/hans_christian-phantoms-06-desperado-204-233.mp3,21897|6/curandero-curandero-05-corriendo_juntos-117-146.mp3,19853|1/phebe_craig_and_katherine_westine-beside_themselves-04-soler_conceierto_ii_in_a_minor_andante-175-204.mp3,5.7855740026885334,5.0949752110595457,502.48318353082527,499.22172359649846,1
26678|e/hans_christian-phantoms-06-desperado-204-233.mp3,21897|6/curandero-curandero-05-corriendo_juntos-117-146.mp3,19853|1/phebe_craig_and_katherine_westine-beside_themselves-04-soler_conceierto_ii_in_a_minor_andante-175-204.mp3,3.8347192591896837,4.3909162620049687,470.52057408602576,508.35117984041858,1
52015|3/c__layne-potemkin_villages-14-stiltz-436-465.mp3,57975|d/janine_johnson-telemann_harpsichord_solos_from_der_getreue_music_meister-25-suite_courante_pezold-59-88.mp3,37278|d/processor-insomnia-08-shiraio_pig-117-146.mp3,6.8099761551735547,6.5980962439875563,400.75748850628014,577.48434829821122,1
52015|3/c__layne-potemkin_villages-14-stiltz-436-465.mp3,57975|d/janine_johnson-telemann_harpsichord_solos_from_der_getreue_music_meister-25-suite_courante_pezold-59-88.mp3,37278|d/processor-insomnia-08-shiraio_pig-117-146.mp3,5.9811705855969226,6.0594610477950352,385.9718933941466,520.38761128630949,1
34171|4/myles_cochran-marginal_street-07-wait_a_while-117-146.mp3,16140|f/norine_braun-and_the_mood_swings-03-wounded_little_bird-204-233.mp3,3132|2/jamie_janover-evolutions-01-outer_cape-233-262.mp3,4.3616128747914091,5.6259120892147063,695.82638856270285,837.77520353368425,1
34171|4/myles_cochran-marginal_street-07-wait_a_while-117-146.mp3,16140|f/norine_braun-and_the_mood_swings-03-wounded_little_bird-204-233.mp3,3132|2/jamie_janover-evolutions-01-outer_cape-233-262.mp3,3.2659438721899292,4.4960477431231798,554.4689626964622,672.39409343569082,1
41961|6/philharmonia_baroque-rameau_and_leclair-10-airs_de_demons_i__ii__iii__leclair_scylla_et_glaucus-30-59.mp3,27507|4/trip_wamsley-its_better_this_way-06-its_here_now-59-88.mp3,33920|3/les_filles_de_sainte_colombe-german_music_for_viols_and_harpsichord-07-tombeau_de_m__blancheroche_froberger-233-262.mp3,3.9167213100264493,5.2244299671742569,525.22729918460323,509.27753702055134,1
41961|6/philharmonia_baroque-rameau_and_leclair-10-airs_de_demons_i__ii__iii__leclair_scylla_et_glaucus-30-59.mp3,27507|4/trip_wamsley-its_better_this_way-06-its_here_now-59-88.mp3,33920|3/les_filles_de_sainte_colombe-german_music_for_viols_and_harpsichord-07-tombeau_de_m__blancheroche_froberger-233-262.mp3,4.177436049887878,5.1555928679531,533.39242349594656,706.41967508041182,1
2619|4/jay_kishor-the_color_of_night-01-malkauns-1045-1074.mp3,25699|b/philharmonia_baroque-beethoven_symphonies_no_3_eroica_and_no_8-06-8_symph_3rd-117-146.mp3,15184|4/seth_carlin-schubert__works_for_solo_fortepiano-03-sonata_in_eflat_major_opus_posth__122__menuetto_allegretto-30-59.mp3,4.1615648704641286,3.7851154959625157,604.18909226890901,687.6378463776075,1
2619|4/jay_kishor-the_color_of_night-01-malkauns-1045-1074.mp3,25699|b/philharmonia_baroque-beethoven_symphonies_no_3_eroica_and_no_8-06-8_symph_3rd-117-146.mp3,15184|4/seth_carlin-schubert__works_for_solo_fortepiano-03-sonata_in_eflat_major_opus_posth__122__menuetto_allegretto-30-59.mp3,5.6501371265014928,5.2543138720364944,530.89972216160209,428.2889762501735,1
45459|e/joram-moments_of_clarity-11-diemos-146-175.mp3,15092|2/version-versions-03-solaire-320-349.mp3,44652|c/telemann_trio_berlin-telemann_trio_berlin-10-triosonate_in_ddur__allegro_c_p__bach-233-262.mp3,3.5581076913202896,4.3786590998495498,627.64490230588012,601.45763209525057,1
45459|e/joram-moments_of_clarity-11-diemos-146-175.mp3,15092|2/version-versions-03-solaire-320-349.mp3,44652|c/telemann_trio_berlin-telemann_trio_berlin-10-triosonate_in_ddur__allegro_c_p__bach-233-262.mp3,3.5613599162567473,5.0666724247401014,655.47389220669902,698.49850548892755,1
15645|4/norine_braun-modern_anguish-03-the_mystic-59-88.mp3,20072|e/skitzo-heavy_shit-04-stab_her_goodnight-117-146.mp3,46011|0/ensemble_vermillian-stolen_jewels-11-kreiger_ricercar-146-175.mp3,6.3008768908025559,4.7377249039611353,427.75720383712519,1022.7136572689247,1
15645|4/norine_braun-modern_anguish-03-the_mystic-59-88.mp3,20072|e/skitzo-heavy_shit-04-stab_her_goodnight-117-146.mp3,46011|0/ensemble_vermillian-stolen_jewels-11-kreiger_ricercar-146-175.mp3,6.4038153720955915,5.2342829035225984,478.77765874749161,1085.8030065719959,1
49015|1/vito_paternoster-cd1bach_cello_suites-12-suite_ii_in_re_minore__gigue-88-117.mp3,37428|6/doc_rossi-demarzi6_sonatas_for_cetra_o_kitara-08-sonata_ii_minuet-0-29.mp3,55029|b/paul_beier-alessandro_piccinini-18-aria_ii_di_sarauanda_in_parte_variate-59-88.mp3,4.1763121743727272,3.6751173243714974,413.29139720381647,376.7344500699802,1
49015|1/vito_paternoster-cd1bach_cello_suites-12-suite_ii_in_re_minore__gigue-88-117.mp3,37428|6/doc_rossi-demarzi6_sonatas_for_cetra_o_kitara-08-sonata_ii_minuet-0-29.mp3,55029|b/paul_beier-alessandro_piccinini-18-aria_ii_di_sarauanda_in_parte_variate-59-88.mp3,5.6497585860068877,3.5127003790582996,514.96677330947693,450.34424628799172,1
32232|2/indidginus-as_above_so_below-07-machu-88-117.mp3,23793|3/dj_cary-eastern_grooves-05-oriental_distortionshiva_in_exile-59-88.mp3,50605|2/ensemble_mirable-conversations_galantes-13-sonata_ii_in_b_minor_ariagratioso_altro-88-117.mp3,4.7197328445593572,5.043815633418828,421.08531292589453,828.51235999626215,1
32232|2/indidginus-as_above_so_below-07-machu-88-117.mp3,23793|3/dj_cary-eastern_grooves-05-oriental_distortionshiva_in_exile-59-88.mp3,50605|2/ensemble_mirable-conversations_galantes-13-sonata_ii_in_b_minor_ariagratioso_altro-88-117.mp3,6.6494138212157994,6.2104835573322088,394.15922714118625,838.54632696994918,1
45502|a/asteria-soyes_loyal-11-dueil_angoisseux_gilles_binchois-233-262.mp3,9321|5/sitar-first_congregational_church_concert-02-raga_patdeep__gat__jay_kishor-1538-1567.mp3,35743|8/ivilion-terean-08-hthar-88-117.mp3,3.8738280348152339,3.2071315886242089,917.884279818697,1048.8126650411923,1
45502|a/asteria-soyes_loyal-11-dueil_angoisseux_gilles_binchois-233-262.mp3,9321|5/sitar-first_congregational_church_concert-02-raga_patdeep__gat__jay_kishor-1538-1567.mp3,35743|8/ivilion-terean-08-hthar-88-117.mp3,6.1169356537358803,6.0321165840035942,1134.1087985949621,426.5659842422715,1
28337|6/the_kokoon-erase-06-order-59-88.mp3,3892|5/sitar-first_congregational_church_concert-01-raga_patdeep__alap__jay_kishor-871-900.mp3,54954|b/janine_johnson-bach_goldberg_variations-17-variatio_16_a_1_clav_ouverture-0-29.mp3,4.9262109912867977,4.8685174621037461,946.70941335603163,785.98018567730139,1
28337|6/the_kokoon-erase-06-order-59-88.mp3,3892|5/sitar-first_congregational_church_concert-01-raga_patdeep__alap__jay_kishor-871-900.mp3,54954|b/janine_johnson-bach_goldberg_variations-17-variatio_16_a_1_clav_ouverture-0-29.mp3,5.6710110177690609,4.2809208479057697,965.77528381041645,434.70867543084626,1
58763|8/jacob_heringman-blame_not_my_lute-38-the_paduane-0-29.mp3,6273|5/john_fleagle-worlds_bliss__medieval_songs_of_love_and_death-02-blow_northerne_wynd-88-117.mp3,49355|e/solace-balance-12-wither_my_lotus_flower-88-117.mp3,5.1411306097037253,6.1100285880515788,530.20662596501688,828.86208915484258,1
58763|8/jacob_heringman-blame_not_my_lute-38-the_paduane-0-29.mp3,6273|5/john_fleagle-worlds_bliss__medieval_songs_of_love_and_death-02-blow_northerne_wynd-88-117.mp3,49355|e/solace-balance-12-wither_my_lotus_flower-88-117.mp3,4.817604671246821,3.5092549166101445,515.99346073354218,844.00953117909273,1
5221|7/roots_of_rebellion-the_looking_glass-01-the_order-175-204.mp3,20497|e/atomic_opera-penguin_dust-04-thirst-175-204.mp3,8949|c/jamie_janover-now_center_of_time-02-playa-639-668.mp3,5.0880775360502204,3.6885740182447222,246.68493958073037,1098.8039709260279,1
5221|7/roots_of_rebellion-the_looking_glass-01-the_order-175-204.mp3,20497|e/atomic_opera-penguin_dust-04-thirst-175-204.mp3,8949|c/jamie_janover-now_center_of_time-02-playa-639-668.mp3,3.7228965776569343,3.9027470299100182,237.27672312780811,687.01704526272692,1
52656|c/strojovna_07-number_1-15-fajront-30-59.mp3,2443|5/thursday_group-uncle_mean-01-like_white_on_rice-117-146.mp3,51700|c/the_art_of_the_lute_player-the_art_of_the_lute_player-14-pavan_heres_paternus__antony_holborne__jacob_heringman-117-146.mp3,6.4348113063352361,6.7052255599325754,429.09259562420709,1359.1900915446258,1
52656|c/strojovna_07-number_1-15-fajront-30-59.mp3,2443|5/thursday_group-uncle_mean-01-like_white_on_rice-117-146.mp3,51700|c/the_art_of_the_lute_player-the_art_of_the_lute_player-14-pavan_heres_paternus__antony_holborne__jacob_heringman-117-146.mp3,5.7309339138055,4.901590069454099,344.02236972276478,1128.6382385275554,1
6638|b/philharmonia_baroque-mozart_orchestral_works-02-concerto_for_flute_and_orchestra_in_g_major_kv313_allegro-320-349.mp3,56469|c/o_fickle_fortune-a_celebration_of_robert_burns-20-the_sun_he_is_sunk_in_the_west-30-59.mp3,27333|a/kitka-nectar-06-hopp_ide_tisztan_hungary-146-175.mp3,6.2755712649714877,5.1795139524040232,504.17471303720663,520.11099494637119,1
6638|b/philharmonia_baroque-mozart_orchestral_works-02-concerto_for_flute_and_orchestra_in_g_major_kv313_allegro-320-349.mp3,56469|c/o_fickle_fortune-a_celebration_of_robert_burns-20-the_sun_he_is_sunk_in_the_west-30-59.mp3,27333|a/kitka-nectar-06-hopp_ide_tisztan_hungary-146-175.mp3,5.0922340332870997,5.8616268318960882,510.25192430463972,524.0868389239007,1
18968|6/paul_beier-michelagnolo_galilei-04-passemezzo_and_saltarello-233-262.mp3,8884|9/musica_franca-corrette__le_phenix__les_delices_de_la_solitude-02-phenix__adagio-30-59.mp3,49995|9/lisa_debenedictis-tigers-13-girl_and_supergirl-59-88.mp3,4.3178776602733562,4.7324111859404221,838.1470218587034,528.85882604949074,1
18968|6/paul_beier-michelagnolo_galilei-04-passemezzo_and_saltarello-233-262.mp3,8884|9/musica_franca-corrette__le_phenix__les_delices_de_la_solitude-02-phenix__adagio-30-59.mp3,49995|9/lisa_debenedictis-tigers-13-girl_and_supergirl-59-88.mp3,5.9929654593965154,4.1934020347121486,815.77658867338937,856.7287045887615,1
20042|3/les_filles_de_sainte_colombe-german_music_for_viols_and_harpsichord-04-sonata_xi_in_g_major_schenck-291-320.mp3,24908|2/vito_paternoster-cd2bach_cello_suites-05-suite_iii_in_do_maggiore__bourree_i_e_ii-88-117.mp3,1973|7/paul_avgerinos-phos_hilaron-01-humbly_i_adore_thee-465-494.mp3,6.2092179385003998,4.1590027830687184,531.20532487335754,597.90238083117538,1
20042|3/les_filles_de_sainte_colombe-german_music_for_viols_and_harpsichord-04-sonata_xi_in_g_major_schenck-291-320.mp3,24908|2/vito_paternoster-cd2bach_cello_suites-05-suite_iii_in_do_maggiore__bourree_i_e_ii-88-117.mp3,1973|7/paul_avgerinos-phos_hilaron-01-humbly_i_adore_thee-465-494.mp3,4.9746744663338021,4.4852469265329837,461.0587558152032,471.74077973200747,1
