clip_A,clip_B,clip_C,simple_chroma_similar,simple_chroma_dissimilar,simple_mfcc_similar,simple_mfcc_dissimilar,"y = sim(A,B) > sim(A,C) ^ sim(B,A) > sim(B,C)"
51628|d/shiva_in_exile-ethnic-14-myingmar-581-610.mp3,44622|d/various_artists-the_art_of_persuasion-10-touch_ammonite-175-204.mp3,19583|d/tim_rayborn-chordae-04-sempr_alegria-639-668.mp3,2.1971208482153886,3.3266172289836367,320.37346510859436,1114.4799247773456,1
32776|2/duo_chambure-vihuela_duets_of_valderrabano-07-payne_trabel_jean_mouton-59-88.mp3,42794|9/etherine-gleam-10-gleam_remix-30-59.mp3,15069|4/myles_cochran-marginal_street-03-so_gone-291-320.mp3,3.2944341044881678,3.2348706119528972,308.58485388062786,708.48240421271328,1
32776|2/duo_chambure-vihuela_duets_of_valderrabano-07-payne_trabel_jean_mouton-59-88.mp3,42794|9/etherine-gleam-10-gleam_remix-30-59.mp3,15069|4/myles_cochran-marginal_street-03-so_gone-291-320.mp3,2.6173938891048558,2.0798395890790764,268.62630955167197,537.09040121338421,1
49228|8/daniel_berkman-calabashmoon-12-train_to_bamako-30-59.mp3,41133|b/ehren_starks-the_depths_of_a_year-09-subtle_groove-0-29.mp3,14233|3/american_baroque-mozart_4_quartets_for_strings_and_winds-03-oboe_quartet_in_f_k370__rondeau-59-88.mp3,3.7897617196538689,4.9872105220257552,587.60099800756291,442.02626294000936,1
49228|8/daniel_berkman-calabashmoon-12-train_to_bamako-30-59.mp3,41133|b/ehren_starks-the_depths_of_a_year-09-subtle_groove-0-29.mp3,14233|3/american_baroque-mozart_4_quartets_for_strings_and_winds-03-oboe_quartet_in_f_k370__rondeau-59-88.mp3,5.3560693352912105,4.4587744823665467,532.38703236991205,386.00930273078313,1
11772|8/william_brooks-buffalo_treason-03-barn_near_a_big_house-117-146.mp3,48587|9/strojovna_07-iii-12-partition-30-59.mp3,46912|1/solace-the_gathering_season-11-sudan-233-262.mp3,5.179542157517167,2.6476550714639941,275.27258304678969,175.31447158636726,1
11772|8/william_brooks-buffalo_treason-03-barn_near_a_big_house-117-146.mp3,48587|9/strojovna_07-iii-12-partition-30-59.mp3,46912|1/solace-the_gathering_season-11-sudan-233-262.mp3,5.8480540539646624,5.3648851689037969,317.32116294174978,275.3905243291365,1
38715|6/sand_craig_and_dornenburg-biber_violin_sonatas-09-biber_rosary_sonata_14_in_d_major_the_assumption_of_mary-30-59.mp3,49519|1/tim_rayborn-qadim-13-amniat__robab_afghan-204-233.mp3,48593|9/strojovna_07-iii-12-partition-204-233.mp3,4.4844131802598373,5.2431395380458756,519.24102015071117,774.07455775410131,1
38715|6/sand_craig_and_dornenburg-biber_violin_sonatas-09-biber_rosary_sonata_14_in_d_major_the_assumption_of_mary-30-59.mp3,49519|1/tim_rayborn-qadim-13-amniat__robab_afghan-204-233.mp3,48593|9/strojovna_07-iii-12-partition-204-233.mp3,3.5809850106823116,3.7628989825858667,433.65976763464511,965.19651068769474,1
50949|4/burnshee_thornside-the_art_of_not_blending_in-13-til_i_met_you-0-29.mp3,3574|1/the_rajdhani_quartet-the_gandhi_memorial_concert-01-raga_hansa_kalyani-1277-1306.mp3,36474|c/strojovna_07-number_1-08-na_bednicke_stal-117-146.mp3,1.7063216873508757,4.1430791813876287,338.05241454962845,398.60651635134013,1
50949|4/burnshee_thornside-the_art_of_not_blending_in-13-til_i_met_you-0-29.mp3,3574|1/the_rajdhani_quartet-the_gandhi_memorial_concert-01-raga_hansa_kalyani-1277-1306.mp3,36474|c/strojovna_07-number_1-08-na_bednicke_stal-117-146.mp3,6.7631985061779023,3.1645669850250679,463.68496372725838,489.94060427959249,1
28431|5/four_stones_net-ridin_the_faders-06-part_6-88-117.mp3,2816|f/memories_of_tomorrow-waiting_for_dawn-01-memories_of_tomorrow-291-320.mp3,30745|3/spinecar-autophile-07-cant_sleep-0-29.mp3,3.4308043338856828,2.161720446922597,205.16155188533054,431.50971184430455,1
28431|5/four_stones_net-ridin_the_faders-06-part_6-88-117.mp3,2816|f/memories_of_tomorrow-waiting_for_dawn-01-memories_of_tomorrow-291-320.mp3,30745|3/spinecar-autophile-07-cant_sleep-0-29.mp3,3.6507343502828924,1.9400297818413716,329.43974116934811,493.31613454625307,1
28431|5/four_stones_net-ridin_the_faders-06-part_6-88-117.mp3,2816|f/memories_of_tomorrow-waiting_for_dawn-01-memories_of_tomorrow-291-320.mp3,32254|e/briddes_roune-lenten_is_come-07-man_mai_longe_lives_weene-59-88.mp3,3.4308043338856828,2.9865551468364933,205.16155188533054,826.8739049592898,1
28431|5/four_stones_net-ridin_the_faders-06-part_6-88-117.mp3,2816|f/memories_of_tomorrow-waiting_for_dawn-01-memories_of_tomorrow-291-320.mp3,32254|e/briddes_roune-lenten_is_come-07-man_mai_longe_lives_weene-59-88.mp3,3.6507343502828924,3.2527736365386399,329.43974116934811,920.57382235807484,1
28431|5/four_stones_net-ridin_the_faders-06-part_6-88-117.mp3,48816|9/the_seldon_plan-making_circles-12-samuel_p__huntington-175-204.mp3,30745|3/spinecar-autophile-07-cant_sleep-0-29.mp3,3.510642770215898,2.161720446922597,228.66653726092298,431.50971184430455,1
28431|5/four_stones_net-ridin_the_faders-06-part_6-88-117.mp3,48816|9/the_seldon_plan-making_circles-12-samuel_p__huntington-175-204.mp3,30745|3/spinecar-autophile-07-cant_sleep-0-29.mp3,4.2440488227836264,3.0557987685852162,272.21297162933092,387.78538619818022,1
28431|5/four_stones_net-ridin_the_faders-06-part_6-88-117.mp3,48816|9/the_seldon_plan-making_circles-12-samuel_p__huntington-175-204.mp3,32254|e/briddes_roune-lenten_is_come-07-man_mai_longe_lives_weene-59-88.mp3,3.510642770215898,2.9865551468364933,228.66653726092298,826.8739049592898,1
28431|5/four_stones_net-ridin_the_faders-06-part_6-88-117.mp3,48816|9/the_seldon_plan-making_circles-12-samuel_p__huntington-175-204.mp3,32254|e/briddes_roune-lenten_is_come-07-man_mai_longe_lives_weene-59-88.mp3,4.2440488227836264,3.6292865132761327,272.21297162933092,626.98587359760268,1
55703|a/edward_martin_and_william_bastian-virtues_and_vices-19-eau_vive_source_damour_jacues_mauduit-175-204.mp3,40035|a/jade_leary-the_lost_art_of_human_kindness-09-meaner_than_winter-146-175.mp3,15538|5/processor-are_you_for_real-03-technojorgen-117-146.mp3,3.8269128785912776,2.7430627826463145,601.96409089366909,873.94881738782658,1
55703|a/edward_martin_and_william_bastian-virtues_and_vices-19-eau_vive_source_damour_jacues_mauduit-175-204.mp3,40035|a/jade_leary-the_lost_art_of_human_kindness-09-meaner_than_winter-146-175.mp3,15538|5/processor-are_you_for_real-03-technojorgen-117-146.mp3,3.6107964891637501,3.0762661344934128,569.04131960645213,712.03166511142729,1
6|f/american_bach_soloists-j_s__bach_solo_cantatas-01-bwv54__i_aria-146-175.mp3,54102|d/katherine_roberts_perl-j_s__bach_french_suites-16-suite_no_3_in_b_minor_bwv_814_sarabande-204-233.mp3,30136|4/falling_you-touch-07-____a_cry_for_the_brokenhearted-117-146.mp3,3.1140459465457933,2.269574184372944,439.09317013494854,371.60817370413849,1
6|f/american_bach_soloists-j_s__bach_solo_cantatas-01-bwv54__i_aria-146-175.mp3,54102|d/katherine_roberts_perl-j_s__bach_french_suites-16-suite_no_3_in_b_minor_bwv_814_sarabande-204-233.mp3,30136|4/falling_you-touch-07-____a_cry_for_the_brokenhearted-117-146.mp3,3.3208346890075733,4.0703119861104389,369.92533883769596,373.86931208878582,1
13363|f/kenji_williams-faces_of_epiphany-03-illusion_bedrock_mix-378-407.mp3,36624|1/four_stones-chronic_dreams-08-ocean_in_her_head_spliff_mix-146-175.mp3,40228|f/jacob_heringman_and_catherine_king-alonso_mudarra_songs_and_solos-09-o_gelosia_de_amanti-0-29.mp3,4.3036136093528938,3.64916924992181,553.71886428865139,1146.9286549322769,1
13363|f/kenji_williams-faces_of_epiphany-03-illusion_bedrock_mix-378-407.mp3,36624|1/four_stones-chronic_dreams-08-ocean_in_her_head_spliff_mix-146-175.mp3,40228|f/jacob_heringman_and_catherine_king-alonso_mudarra_songs_and_solos-09-o_gelosia_de_amanti-0-29.mp3,3.6688965986384448,3.2997450706427998,520.13535319696666,769.72264519876933,1
56164|9/janine_johnson-german_keyboard_masters-20-ciacona_in_e_buxtehude-88-117.mp3,10323|8/tim_rayborn-veils_of_light-02-tabak-30-59.mp3,23034|4/seismic_anamoly-sweet_rock_candy-05-kick_in_tha_nuts-88-117.mp3,3.1669004086728747,4.1727613649925255,294.78684795151912,759.74193560077174,1
56164|9/janine_johnson-german_keyboard_masters-20-ciacona_in_e_buxtehude-88-117.mp3,10323|8/tim_rayborn-veils_of_light-02-tabak-30-59.mp3,23034|4/seismic_anamoly-sweet_rock_candy-05-kick_in_tha_nuts-88-117.mp3,3.69523519564164,3.2198770123752354,305.82253690193875,609.40773559587274,1
56164|9/janine_johnson-german_keyboard_masters-20-ciacona_in_e_buxtehude-88-117.mp3,10323|8/tim_rayborn-veils_of_light-02-tabak-30-59.mp3,24844|7/wicked_boy-the_treatment-05-strange_days-88-117.mp3,3.1669004086728747,3.8225324490458239,294.78684795151912,647.25498399530534,1
56164|9/janine_johnson-german_keyboard_masters-20-ciacona_in_e_buxtehude-88-117.mp3,10323|8/tim_rayborn-veils_of_light-02-tabak-30-59.mp3,24844|7/wicked_boy-the_treatment-05-strange_days-88-117.mp3,3.69523519564164,4.2988165316960592,305.82253690193875,603.84136455343139,1
56164|9/janine_johnson-german_keyboard_masters-20-ciacona_in_e_buxtehude-88-117.mp3,2003|a/tilopa-pictures_of_silence-01-ichi-146-175.mp3,23034|4/seismic_anamoly-sweet_rock_candy-05-kick_in_tha_nuts-88-117.mp3,3.7578404780403707,4.1727613649925255,610.00082609831577,759.74193560077174,1
56164|9/janine_johnson-german_keyboard_masters-20-ciacona_in_e_buxtehude-88-117.mp3,2003|a/tilopa-pictures_of_silence-01-ichi-146-175.mp3,23034|4/seismic_anamoly-sweet_rock_candy-05-kick_in_tha_nuts-88-117.mp3,4.5245831791975046,2.4679897838607627,438.89237956912575,1002.3974582246581,1
56164|9/janine_johnson-german_keyboard_masters-20-ciacona_in_e_buxtehude-88-117.mp3,2003|a/tilopa-pictures_of_silence-01-ichi-146-175.mp3,24844|7/wicked_boy-the_treatment-05-strange_days-88-117.mp3,3.7578404780403707,3.8225324490458239,610.00082609831577,647.25498399530534,1
56164|9/janine_johnson-german_keyboard_masters-20-ciacona_in_e_buxtehude-88-117.mp3,2003|a/tilopa-pictures_of_silence-01-ichi-146-175.mp3,24844|7/wicked_boy-the_treatment-05-strange_days-88-117.mp3,4.5245831791975046,3.4342636758769731,438.89237956912575,794.37768425854472,1
28007|7/claire_fitch-ambiencellist_part_ii-06-mist-146-175.mp3,13981|6/stargarden-ambient_excursions-03-mt_fuji-0-29.mp3,7546|9/wicked_boy-chemistry-02-give_it_to_me-146-175.mp3,0.94871248754202175,3.5374740025823588,658.73309379519901,753.76829597174287,1
28007|7/claire_fitch-ambiencellist_part_ii-06-mist-146-175.mp3,13981|6/stargarden-ambient_excursions-03-mt_fuji-0-29.mp3,7546|9/wicked_boy-chemistry-02-give_it_to_me-146-175.mp3,2.6403928162667456,4.142852309411623,605.43304569005409,992.49358396962134,1
23729|5/dj_markitos-unreachable_destiny-05-obsession_forever-146-175.mp3,46403|5/four_stones_net-ridin_the_faders-11-part_11-117-146.mp3,54000|6/doc_rossi-demarzi6_sonatas_for_cetra_o_kitara-16-sonata_iv_minuet-88-117.mp3,1.172362489477772,3.5526312189933344,303.34306549194787,907.64237102977086,1
23729|5/dj_markitos-unreachable_destiny-05-obsession_forever-146-175.mp3,46403|5/four_stones_net-ridin_the_faders-11-part_11-117-146.mp3,54000|6/doc_rossi-demarzi6_sonatas_for_cetra_o_kitara-16-sonata_iv_minuet-88-117.mp3,3.9335161075283827,4.8095196085371992,302.8747120572034,897.10774496138697,1
37286|2/claire_fitch-ambiencellist-08-shortest_day-59-88.mp3,26497|b/lisa_debenedictis-mixter_one-06-cuckoo_passiveaggressive_mix_by_hisboyelroy-146-175.mp3,39679|0/william_brooks-bitter_circus-09-is_there_anybody_there-59-88.mp3,3.3002007576780801,2.8292992491665347,663.4587454747209,694.38967367021803,1
37286|2/claire_fitch-ambiencellist-08-shortest_day-59-88.mp3,26497|b/lisa_debenedictis-mixter_one-06-cuckoo_passiveaggressive_mix_by_hisboyelroy-146-175.mp3,39679|0/william_brooks-bitter_circus-09-is_there_anybody_there-59-88.mp3,4.3255468405058073,2.2427060151007643,695.44510919846766,222.10116121238329,1
10349|1/touchinggrace-the_reformation_sessions-02-taking_flight-407-436.mp3,55629|9/janine_johnson-german_keyboard_masters-19-canzona_in_e_buxtehude-59-88.mp3,11785|f/rapoon-tin_of_drum-03-beneath_the_sky-175-204.mp3,3.6954324012616433,3.6003420389595542,519.23497690197439,568.40295255367892,1
10349|1/touchinggrace-the_reformation_sessions-02-taking_flight-407-436.mp3,55629|9/janine_johnson-german_keyboard_masters-19-canzona_in_e_buxtehude-59-88.mp3,11785|f/rapoon-tin_of_drum-03-beneath_the_sky-175-204.mp3,2.4188564816285938,3.835689173744568,454.5375110623886,836.6384842511211,1
23793|3/dj_cary-eastern_grooves-05-oriental_distortionshiva_in_exile-59-88.mp3,32232|2/indidginus-as_above_so_below-07-machu-88-117.mp3,50605|2/ensemble_mirable-conversations_galantes-13-sonata_ii_in_b_minor_ariagratioso_altro-88-117.mp3,5.3683132306239587,4.1273909615808915,298.12391420566223,665.70873251716876,1
23793|3/dj_cary-eastern_grooves-05-oriental_distortionshiva_in_exile-59-88.mp3,32232|2/indidginus-as_above_so_below-07-machu-88-117.mp3,50605|2/ensemble_mirable-conversations_galantes-13-sonata_ii_in_b_minor_ariagratioso_altro-88-117.mp3,3.1543497288072873,3.6667924588950069,331.35375296597113,658.01373981529025,1
34190|a/bjorn_fogelberg-karooshi_porn-07-wave-117-146.mp3,8580|4/dac_crowell-spctr-02-northeastern_corridor-610-639.mp3,49580|b/dj_cary-power_synths-13-atom__instrumental_mix_trancevision-30-59.mp3,3.2511552107151398,3.9479573945736934,256.59219329922621,300.63847085031409,1
34190|a/bjorn_fogelberg-karooshi_porn-07-wave-117-146.mp3,8580|4/dac_crowell-spctr-02-northeastern_corridor-610-639.mp3,49580|b/dj_cary-power_synths-13-atom__instrumental_mix_trancevision-30-59.mp3,3.174716963755297,0.95288266844398706,271.8646408982703,340.07621677431257,1
33887|b/paul_beier-alessandro_piccinini-07-toccata_xvii-175-204.mp3,50200|b/cargo_cult-alchemy-13-matt-0-29.mp3,29295|f/rapoon-tin_of_drum-06-southbound-639-668.mp3,2.8710188597951296,3.6921778862894725,433.89488991292103,439.64018900243184,1
33887|b/paul_beier-alessandro_piccinini-07-toccata_xvii-175-204.mp3,50200|b/cargo_cult-alchemy-13-matt-0-29.mp3,29295|f/rapoon-tin_of_drum-06-southbound-639-668.mp3,5.1182643738242666,4.674461643003486,414.75289520031913,366.68341443688524,1
41411|5/paul_avgerinos-muse_of_the_round_sky-09-the_night_sky-88-117.mp3,11965|8/kenji_williams-worldspirit_soundtrack-03-buddha_embryo-30-59.mp3,25241|a/ensemble_sreteniye-ancient_church_singing_of_byzantine_georgia_and_rus-05-trisagion_holy_god_strochnoi_chant-59-88.mp3,4.6642812828286679,3.8203997283119704,470.62565943350205,749.06860650449062,1
41411|5/paul_avgerinos-muse_of_the_round_sky-09-the_night_sky-88-117.mp3,11965|8/kenji_williams-worldspirit_soundtrack-03-buddha_embryo-30-59.mp3,25241|a/ensemble_sreteniye-ancient_church_singing_of_byzantine_georgia_and_rus-05-trisagion_holy_god_strochnoi_chant-59-88.mp3,4.4839308604875683,4.8462133881329459,393.44862370778264,458.17437157436939,1
3477|2/ensemble_sreteniye___three_holies_church_choristers-dont_cry_rachael-01-psalm_128_at_the_time_of_wedding_byzantine_chant-30-59.mp3,12908|5/rapoon-fallen_gods-03-fallen_gods-523-552.mp3,26214|1/etherine-24_days-06-burn_down_the_pleasure-146-175.mp3,3.4961517745108122,4.5475677468824891,598.32474899227509,607.87091776116915,1
3477|2/ensemble_sreteniye___three_holies_church_choristers-dont_cry_rachael-01-psalm_128_at_the_time_of_wedding_byzantine_chant-30-59.mp3,12908|5/rapoon-fallen_gods-03-fallen_gods-523-552.mp3,26214|1/etherine-24_days-06-burn_down_the_pleasure-146-175.mp3,3.9737947337386403,4.0036042144165913,695.11215314945582,270.0819390395086,1
23321|7/claire_fitch-ambiencellist_part_ii-05-longest_day-0-29.mp3,19542|f/magnatune-relaxation_spa-04-secret_solution_michael_masley-175-204.mp3,16244|0/american_bach_soloists-j_s__bach__cantatas_volume_v-04-gleichwie_der_regen_und_schnee_vom_himmel_fallt_bwv_18_iv_aria__mein_seelenschatz_ist_gottes_wort-146-175.mp3,2.5754599277850159,4.9175116815181976,388.55324803574945,359.43858608052477,1
23321|7/claire_fitch-ambiencellist_part_ii-05-longest_day-0-29.mp3,19542|f/magnatune-relaxation_spa-04-secret_solution_michael_masley-175-204.mp3,16244|0/american_bach_soloists-j_s__bach__cantatas_volume_v-04-gleichwie_der_regen_und_schnee_vom_himmel_fallt_bwv_18_iv_aria__mein_seelenschatz_ist_gottes_wort-146-175.mp3,1.6821647704013294,4.8495445617094211,408.44047681102973,425.34832405194913,1
55629|9/janine_johnson-german_keyboard_masters-19-canzona_in_e_buxtehude-59-88.mp3,10349|1/touchinggrace-the_reformation_sessions-02-taking_flight-407-436.mp3,11785|f/rapoon-tin_of_drum-03-beneath_the_sky-175-204.mp3,2.4188564816285938,3.835689173744568,454.5375110623886,836.6384842511211,1
55629|9/janine_johnson-german_keyboard_masters-19-canzona_in_e_buxtehude-59-88.mp3,10349|1/touchinggrace-the_reformation_sessions-02-taking_flight-407-436.mp3,11785|f/rapoon-tin_of_drum-03-beneath_the_sky-175-204.mp3,3.6954324012616433,3.6003420389595542,519.23497690197439,568.40295255367892,1
10810|7/dac_crowell-the_sea_and_the_sky-02-umi_no_kami_ni_kansha-2495-2524.mp3,32332|f/tilopa-turkishauch-07-meifrui_ii-320-349.mp3,34856|b/magnatune_compilation-rock-08-beth_quist_monsters-59-88.mp3,5.0019761071445403,2.8499219129345912,943.89518497674851,683.5200046842524,1
10810|7/dac_crowell-the_sea_and_the_sky-02-umi_no_kami_ni_kansha-2495-2524.mp3,32332|f/tilopa-turkishauch-07-meifrui_ii-320-349.mp3,34856|b/magnatune_compilation-rock-08-beth_quist_monsters-59-88.mp3,3.7556887539302957,4.1866646014818789,827.33964495331588,643.53894317292247,1
10913|2/version-versions-02-universal_humans-262-291.mp3,13184|9/strojovna_07-iii-03-gvgh-175-204.mp3,43602|6/strojovna_07-mirnix-10-out_clipping-175-204.mp3,2.8649056620372675,3.4785670848701611,395.32547240105043,590.54400282796746,1
10913|2/version-versions-02-universal_humans-262-291.mp3,13184|9/strojovna_07-iii-03-gvgh-175-204.mp3,43602|6/strojovna_07-mirnix-10-out_clipping-175-204.mp3,3.0296233721404273,3.4746014300293431,433.66829882288141,395.52860538187406,1
39679|0/william_brooks-bitter_circus-09-is_there_anybody_there-59-88.mp3,26497|b/lisa_debenedictis-mixter_one-06-cuckoo_passiveaggressive_mix_by_hisboyelroy-146-175.mp3,37286|2/claire_fitch-ambiencellist-08-shortest_day-59-88.mp3,2.1721851535579204,3.9721472210345974,211.4954513987816,677.54892301600239,1
39679|0/william_brooks-bitter_circus-09-is_there_anybody_there-59-88.mp3,26497|b/lisa_debenedictis-mixter_one-06-cuckoo_passiveaggressive_mix_by_hisboyelroy-146-175.mp3,37286|2/claire_fitch-ambiencellist-08-shortest_day-59-88.mp3,2.2427060151007643,4.3255468405058073,222.10116121238329,695.44510919846766,1
19482|4/paul_berget-j_s__bach_on_the_lute-04-sarabande__bwv_996-0-29.mp3,46159|a/kitka-nectar-11-miskolc_felol_hidegen_fuj_a_szel_hungary-175-204.mp3,20327|6/dr_kuch-analog_disease-04-the_big_bang_theory-59-88.mp3,1.293520115119696,2.7871100254989445,329.23415549138144,1018.8353470223574,1
19482|4/paul_berget-j_s__bach_on_the_lute-04-sarabande__bwv_996-0-29.mp3,46159|a/kitka-nectar-11-miskolc_felol_hidegen_fuj_a_szel_hungary-175-204.mp3,20327|6/dr_kuch-analog_disease-04-the_big_bang_theory-59-88.mp3,3.953500846352068,3.890842715107123,309.22393229575812,662.24552485081165,1
55292|0/daniel_ben_pienaar-book_2_cd2_welltempered_clavier-18-prelude_and_fugue_no__21_in_bflat_major_bwv_890_fuga-30-59.mp3,54503|9/the_strap_ons-geeking_crime-17-k_christ-30-59.mp3,36219|2/drop_trio-big_dipper-08-leftys_alone-117-146.mp3,4.6990712418793352,2.7757997871731579,1189.5419760678194,806.57658302717641,1
55292|0/daniel_ben_pienaar-book_2_cd2_welltempered_clavier-18-prelude_and_fugue_no__21_in_bflat_major_bwv_890_fuga-30-59.mp3,54503|9/the_strap_ons-geeking_crime-17-k_christ-30-59.mp3,36219|2/drop_trio-big_dipper-08-leftys_alone-117-146.mp3,4.0985148428984477,4.4968143702343157,971.01444632168443,482.16443059514665,1
56523|3/jag-four_strings-20-your_daddy_dont_know-59-88.mp3,36715|4/rapoon-the_kirghiz_light__cd_1-08-ora-233-262.mp3,23576|0/the_bots-truth-05-never_fall_in_love-146-175.mp3,2.7919155392186124,3.0224425945442692,650.72991879501842,668.11820634245328,1
56523|3/jag-four_strings-20-your_daddy_dont_know-59-88.mp3,36715|4/rapoon-the_kirghiz_light__cd_1-08-ora-233-262.mp3,23576|0/the_bots-truth-05-never_fall_in_love-146-175.mp3,2.2344210506458215,4.4778716685770883,655.39879293818126,580.80046566614249,1
7457|7/claire_fitch-ambiencellist_part_ii-02-four_days-204-233.mp3,37706|6/falik-streaks_and_strokes-08-tabouli_gumbo-30-59.mp3,3083|5/arthur_yoria-of_the_lovely-01-of_the_lovely-146-175.mp3,2.1578407976287393,5.306582831635116,330.64316149677035,513.16268844562842,1
7457|7/claire_fitch-ambiencellist_part_ii-02-four_days-204-233.mp3,37706|6/falik-streaks_and_strokes-08-tabouli_gumbo-30-59.mp3,3083|5/arthur_yoria-of_the_lovely-01-of_the_lovely-146-175.mp3,0.94518192652936317,4.2934739459108222,463.47817602077203,654.53697296586927,1
41415|5/paul_avgerinos-muse_of_the_round_sky-09-the_night_sky-204-233.mp3,44869|c/liquid_zen-oscilloscope-10-zeitgeist-146-175.mp3,23106|4/tilopa-kyotaku_live-05-kyo_rei-349-378.mp3,3.6220776610555485,3.5088094194441282,645.91799135406427,574.82776852190034,1
41415|5/paul_avgerinos-muse_of_the_round_sky-09-the_night_sky-204-233.mp3,44869|c/liquid_zen-oscilloscope-10-zeitgeist-146-175.mp3,23106|4/tilopa-kyotaku_live-05-kyo_rei-349-378.mp3,4.0817876404912008,4.8697510492381975,816.5948490617111,683.29010268408319,1
52981|9/american_baroque-dances_and_suites_of_rameau_and_couperin-15-passepieds_12_suite_from_les_fetes_dhebe_rameau-117-146.mp3,15187|4/seth_carlin-schubert__works_for_solo_fortepiano-03-sonata_in_eflat_major_opus_posth__122__menuetto_allegretto-117-146.mp3,32559|6/dj_markitos-slower_emotions138_bpm_remixes-07-ocean_of_the_emotions_138_bpm_remix-175-204.mp3,3.1975559839071819,3.5751904915435055,622.98283837980966,498.01124650824886,1
52981|9/american_baroque-dances_and_suites_of_rameau_and_couperin-15-passepieds_12_suite_from_les_fetes_dhebe_rameau-117-146.mp3,15187|4/seth_carlin-schubert__works_for_solo_fortepiano-03-sonata_in_eflat_major_opus_posth__122__menuetto_allegretto-117-146.mp3,32559|6/dj_markitos-slower_emotions138_bpm_remixes-07-ocean_of_the_emotions_138_bpm_remix-175-204.mp3,3.1856501863052813,3.9069557727684452,602.89523936115461,890.95451702944297,1
37706|6/falik-streaks_and_strokes-08-tabouli_gumbo-30-59.mp3,7457|7/claire_fitch-ambiencellist_part_ii-02-four_days-204-233.mp3,3083|5/arthur_yoria-of_the_lovely-01-of_the_lovely-146-175.mp3,0.94518192652936317,4.2934739459108222,463.47817602077203,654.53697296586927,1
37706|6/falik-streaks_and_strokes-08-tabouli_gumbo-30-59.mp3,7457|7/claire_fitch-ambiencellist_part_ii-02-four_days-204-233.mp3,3083|5/arthur_yoria-of_the_lovely-01-of_the_lovely-146-175.mp3,2.1578407976287393,5.306582831635116,330.64316149677035,513.16268844562842,1
36904|a/janine_johnson-chopin_recital-08-polonaise_op_44_in_f_minor-552-581.mp3,19353|3/etherfysh-box_of_fysh-04-rama-1132-1161.mp3,41821|f/the_headroom_project-jetuton_andawai-10-late_night_blues-146-175.mp3,2.2780350881521025,3.6168959595101504,467.59854420014983,530.93296161938247,1
36904|a/janine_johnson-chopin_recital-08-polonaise_op_44_in_f_minor-552-581.mp3,19353|3/etherfysh-box_of_fysh-04-rama-1132-1161.mp3,41821|f/the_headroom_project-jetuton_andawai-10-late_night_blues-146-175.mp3,5.4163238015504565,4.8329163494284977,553.53610904754873,429.85785087031729,1
18230|0/jeffrey_luck_lucas-what_we_whisper-04-just_like_moths-146-175.mp3,43358|b/jacob_heringman-jane_pickeringes_lute_book-10-my_lord_willoughbies_welcom_home_by_mr_byrde-59-88.mp3,7035|9/indidginus-sine_language-02-dusty_lands-0-29.mp3,4.3261682204690466,4.2607511442944013,431.0970108837418,498.07959082783424,1
18230|0/jeffrey_luck_lucas-what_we_whisper-04-just_like_moths-146-175.mp3,43358|b/jacob_heringman-jane_pickeringes_lute_book-10-my_lord_willoughbies_welcom_home_by_mr_byrde-59-88.mp3,7035|9/indidginus-sine_language-02-dusty_lands-0-29.mp3,2.2477986209387151,3.6079735798264778,508.77255701492868,647.93607357562564,1
19353|3/etherfysh-box_of_fysh-04-rama-1132-1161.mp3,36904|a/janine_johnson-chopin_recital-08-polonaise_op_44_in_f_minor-552-581.mp3,41821|f/the_headroom_project-jetuton_andawai-10-late_night_blues-146-175.mp3,5.4163238015504565,4.8329163494284977,553.53610904754873,429.85785087031729,1
19353|3/etherfysh-box_of_fysh-04-rama-1132-1161.mp3,36904|a/janine_johnson-chopin_recital-08-polonaise_op_44_in_f_minor-552-581.mp3,41821|f/the_headroom_project-jetuton_andawai-10-late_night_blues-146-175.mp3,2.2780350881521025,3.6168959595101504,467.59854420014983,530.93296161938247,1
11633|0/apa_ya-apa_ya-03-antare_e_dhu-175-204.mp3,23780|e/yongen-moonrise-05-one-204-233.mp3,3914|5/sitar-first_congregational_church_concert-01-raga_patdeep__alap__jay_kishor-1509-1538.mp3,4.5543004067176209,3.7097869043817515,335.51582697808709,601.77261979688592,1
11633|0/apa_ya-apa_ya-03-antare_e_dhu-175-204.mp3,23780|e/yongen-moonrise-05-one-204-233.mp3,3914|5/sitar-first_congregational_church_concert-01-raga_patdeep__alap__jay_kishor-1509-1538.mp3,4.2776427916150963,2.7568184472725714,366.36339894029226,616.27158303804288,1
41391|6/mercy_machine-the_devil_i_know-09-the_man_i_create-146-175.mp3,915|6/gerard_satamian-dry_fig_trees-01-chansons_sans_paroles_1989_op__2_pastorale-30-59.mp3,42899|c/william_brooks-blue_ribbon__the_best_of_william_brooks-10-hideaway-175-204.mp3,4.28725768424869,2.8803573669313423,338.35383775405501,469.19315000884012,1
41391|6/mercy_machine-the_devil_i_know-09-the_man_i_create-146-175.mp3,915|6/gerard_satamian-dry_fig_trees-01-chansons_sans_paroles_1989_op__2_pastorale-30-59.mp3,42899|c/william_brooks-blue_ribbon__the_best_of_william_brooks-10-hideaway-175-204.mp3,3.9466537090522098,3.6447162263667234,332.33745504366573,693.35400193038163,1
