clip_A,clip_B,clip_C,simple_chroma_c1,simple_chroma_c2,simple_chroma_c3,simple_chroma_c4,simple_chroma_c5,simple_chroma_c6,simple_mfcc_c1,simple_mfcc_c2,simple_mfcc_c3,simple_mfcc_c4,simple_mfcc_c5,simple_mfcc_c6,"y = sim(A,B) > sim(A,C) ^ sim(B,A) > sim(B,C)"
4873|d/various_artists-the_art_of_persuasion-01-subterranean_artemis-30-59.mp3,29251|7/paul_avgerinos-phos_hilaron-06-song_of_the_gladness-320-349.mp3,48605|0/jag-juke_joint_boogie-12-pearline-59-88.mp3,1.6502905444779361,5.4495696710247961,4.5058029996412348,5.9418522212764575,5.989501357454122,2.7423271296060738,892.42781848975721,848.89597141907711,511.57954119785722,582.26578008480556,938.35249117157753,875.81606022817527,1
4071|3/dj_cary-downtempo_chill-01-ruff_and_tumble_mr_epic-233-262.mp3,2486|9/etherine-gleam-01-lost-262-291.mp3,56693|9/american_baroque-dances_and_suites_of_rameau_and_couperin-21-les_fauvetes_plaintives_xiveme_ordre_couperin-146-175.mp3,6.4406925201403356,5.2972646990304408,7.6615105813231459,4.2853253247946395,5.0330891679002665,6.7552628414885794,510.21297306246004,1020.3904717303044,1078.8057560637828,950.10665215387144,985.96300528895222,499.61848770960995,1
4071|3/dj_cary-downtempo_chill-01-ruff_and_tumble_mr_epic-233-262.mp3,2486|9/etherine-gleam-01-lost-262-291.mp3,56693|9/american_baroque-dances_and_suites_of_rameau_and_couperin-21-les_fauvetes_plaintives_xiveme_ordre_couperin-146-175.mp3,6.7552628414885794,7.6615105813231459,5.2972646990304408,5.0330891679002665,4.2853253247946395,6.4406925201403356,499.61848770960995,1078.8057560637828,1020.3904717303044,985.96300528895222,950.10665215387144,510.21297306246004,1
10625|f/jackalopes-jacksploitation-02-those_great_big____memories-88-117.mp3,6094|8/skitzo-hellavator_musick-02-angels_blood-117-146.mp3,56338|0/daniel_ben_pienaar-book_2_cd2_welltempered_clavier-20-prelude_and_fugue_no__22_in_bflat_minor_bwv_891_fuga-88-117.mp3,6.0129857733038907,5.843038085722486,5.7610954108916044,5.833427828197701,5.2700849592702195,5.2148724602207155,221.81327740752641,1251.602993784167,1476.6879303803448,1308.7144671195533,1163.2963284404818,232.56471937620915,1
10625|f/jackalopes-jacksploitation-02-those_great_big____memories-88-117.mp3,6094|8/skitzo-hellavator_musick-02-angels_blood-117-146.mp3,56338|0/daniel_ben_pienaar-book_2_cd2_welltempered_clavier-20-prelude_and_fugue_no__22_in_bflat_minor_bwv_891_fuga-88-117.mp3,5.2148724602207155,5.7610954108916044,5.843038085722486,5.2700849592702195,5.833427828197701,6.0129857733038907,232.56471937620915,1476.6879303803448,1251.602993784167,1163.2963284404818,1308.7144671195533,221.81327740752641,1
35818|9/william_brooks-silent_wings-08-i_will_stop_with_you-175-204.mp3,51041|9/ya_elah-each_of_us-13-yhi_ratzon-88-117.mp3,3525|d/kyiv_chamber_choir-praise_the_lord-01-rachmaninovpraise_the_lord_from_the_heavens-30-59.mp3,5.735066671503013,4.726390797135779,4.1560912295700634,3.9308270207218943,6.3476941788116834,5.8436303546375754,887.14563498737357,1096.54233287684,571.52261705302362,537.75481059276888,926.89712011430834,692.86228538993373,1
35818|9/william_brooks-silent_wings-08-i_will_stop_with_you-175-204.mp3,51041|9/ya_elah-each_of_us-13-yhi_ratzon-88-117.mp3,3525|d/kyiv_chamber_choir-praise_the_lord-01-rachmaninovpraise_the_lord_from_the_heavens-30-59.mp3,5.8436303546375754,4.1560912295700634,4.726390797135779,6.3476941788116834,3.9308270207218943,5.735066671503013,692.86228538993373,571.52261705302362,1096.54233287684,926.89712011430834,537.75481059276888,887.14563498737357,1
38573|a/liquid_zen-magic_midsummer-09-arabia_underwater-0-29.mp3,33945|5/processor-are_you_for_real-07-touch_of_god-175-204.mp3,58553|b/hanneke_van_proosdij-harpsichord_suites_of_chambonnieres-30-suite_in_f_major__chaconne-30-59.mp3,3.404571501671902,6.1901152064455474,5.9909064884814311,5.4684388545947593,6.2940773012086018,3.5411954524956961,439.05068663765519,535.34758925405526,668.15213089293729,765.60444226676759,691.99521178455529,434.83764200154894,1
38573|a/liquid_zen-magic_midsummer-09-arabia_underwater-0-29.mp3,33945|5/processor-are_you_for_real-07-touch_of_god-175-204.mp3,58553|b/hanneke_van_proosdij-harpsichord_suites_of_chambonnieres-30-suite_in_f_major__chaconne-30-59.mp3,3.5411954524956961,5.9909064884814311,6.1901152064455474,6.2940773012086018,5.4684388545947593,3.404571501671902,434.83764200154894,668.15213089293729,535.34758925405526,691.99521178455529,765.60444226676759,439.05068663765519,1
21471|6/falik-streaks_and_strokes-05-bliss-175-204.mp3,35019|5/rapoon-cidar-08-cimbala-494-523.mp3,3381|6/barry_phillips-trad-01-polska_fran_glava-59-88.mp3,2.9188138504208725,3.763900759674498,4.3260092778213606,2.5459630318277986,5.8094851423291596,5.2366064460736128,551.13588869629734,507.24184056866392,689.46988139177256,606.77756249504341,506.55455720337488,831.17664560093726,1
21471|6/falik-streaks_and_strokes-05-bliss-175-204.mp3,35019|5/rapoon-cidar-08-cimbala-494-523.mp3,3381|6/barry_phillips-trad-01-polska_fran_glava-59-88.mp3,5.2366064460736128,4.3260092778213606,3.763900759674498,5.8094851423291596,2.5459630318277986,2.9188138504208725,831.17664560093726,689.46988139177256,507.24184056866392,506.55455720337488,606.77756249504341,551.13588869629734,1
40035|a/jade_leary-the_lost_art_of_human_kindness-09-meaner_than_winter-146-175.mp3,55703|a/edward_martin_and_william_bastian-virtues_and_vices-19-eau_vive_source_damour_jacues_mauduit-175-204.mp3,15538|5/processor-are_you_for_real-03-technojorgen-117-146.mp3,4.951996892991315,3.9940778787924449,4.0908665524139831,6.4119705778056897,5.2486810334339138,5.280429207396244,744.61751894441795,1003.2132988496332,1086.904458864316,1143.1503052012004,1286.1931070142982,782.29605831668573,1
40035|a/jade_leary-the_lost_art_of_human_kindness-09-meaner_than_winter-146-175.mp3,55703|a/edward_martin_and_william_bastian-virtues_and_vices-19-eau_vive_source_damour_jacues_mauduit-175-204.mp3,15538|5/processor-are_you_for_real-03-technojorgen-117-146.mp3,5.280429207396244,4.0908665524139831,3.9940778787924449,5.2486810334339138,6.4119705778056897,4.951996892991315,782.29605831668573,1086.904458864316,1003.2132988496332,1286.1931070142982,1143.1503052012004,744.61751894441795,1
42175|c/reza_manzoori-restrung-10-breath-30-59.mp3,49336|e/justin_bianco-forge-12-war-146-175.mp3,36300|6/dj_markitos-slower_emotions138_bpm_remixes-08-love_peace_and_ecstasy_138_bpm_remix-262-291.mp3,4.132932275169221,4.2520284723703146,4.1957917358727723,5.3466248926451652,5.6166071183107755,4.4485059613317715,839.72114385643533,947.73904839942702,1512.0005046212982,1358.2281373542851,649.81262968809756,813.22339382324844,1
42175|c/reza_manzoori-restrung-10-breath-30-59.mp3,49336|e/justin_bianco-forge-12-war-146-175.mp3,36300|6/dj_markitos-slower_emotions138_bpm_remixes-08-love_peace_and_ecstasy_138_bpm_remix-262-291.mp3,4.4485059613317715,4.1957917358727723,4.2520284723703146,5.6166071183107755,5.3466248926451652,4.132932275169221,813.22339382324844,1512.0005046212982,947.73904839942702,649.81262968809756,1358.2281373542851,839.72114385643533,1
19207|3/mandrake_root-the_seventh_mirror-04-put_your_money_where_your_mouth_is-30-59.mp3,8688|3/mandrake_root-the_seventh_mirror-02-one_in_a_million-88-117.mp3,2086|c/dj_markitos-inside_your_dreams-01-interplanetary_travel-233-262.mp3,4.7067765227080676,4.8490949464114479,4.7311264966957092,4.747088384080242,4.3784326306213917,3.822935851937344,201.10621418465027,336.93657732622125,242.47841905191979,250.80256821585397,394.67884449339454,250.71065803534506,1
19207|3/mandrake_root-the_seventh_mirror-04-put_your_money_where_your_mouth_is-30-59.mp3,8688|3/mandrake_root-the_seventh_mirror-02-one_in_a_million-88-117.mp3,2086|c/dj_markitos-inside_your_dreams-01-interplanetary_travel-233-262.mp3,3.822935851937344,4.7311264966957092,4.8490949464114479,4.3784326306213917,4.747088384080242,4.7067765227080676,250.71065803534506,242.47841905191979,336.93657732622125,394.67884449339454,250.80256821585397,201.10621418465027,1
2486|9/etherine-gleam-01-lost-262-291.mp3,4071|3/dj_cary-downtempo_chill-01-ruff_and_tumble_mr_epic-233-262.mp3,56693|9/american_baroque-dances_and_suites_of_rameau_and_couperin-21-les_fauvetes_plaintives_xiveme_ordre_couperin-146-175.mp3,6.7552628414885794,7.6615105813231459,5.2972646990304408,5.0330891679002665,4.2853253247946395,6.4406925201403356,499.61848770960995,1078.8057560637828,1020.3904717303044,985.96300528895222,950.10665215387144,510.21297306246004,1
2486|9/etherine-gleam-01-lost-262-291.mp3,4071|3/dj_cary-downtempo_chill-01-ruff_and_tumble_mr_epic-233-262.mp3,56693|9/american_baroque-dances_and_suites_of_rameau_and_couperin-21-les_fauvetes_plaintives_xiveme_ordre_couperin-146-175.mp3,6.4406925201403356,5.2972646990304408,7.6615105813231459,4.2853253247946395,5.0330891679002665,6.7552628414885794,510.21297306246004,1020.3904717303044,1078.8057560637828,950.10665215387144,985.96300528895222,499.61848770960995,1
53758|6/jeni_melia-the_lost_art_of_wooing-16-lady_careys_dump_anon-30-59.mp3,19598|9/suzanne_teng-enchanted_wind-04-septembers_angels-175-204.mp3,6959|e/solace-balance-02-dragon_and_sword-349-378.mp3,5.9670335248126039,5.5598551244618211,6.5248159535188801,6.5440028970742992,5.0347284332295308,4.8505832848543937,427.11527794311536,1374.3814666638343,1101.0972921616192,1271.9356347395046,1505.1245441276265,368.06680546248072,1
53758|6/jeni_melia-the_lost_art_of_wooing-16-lady_careys_dump_anon-30-59.mp3,19598|9/suzanne_teng-enchanted_wind-04-septembers_angels-175-204.mp3,6959|e/solace-balance-02-dragon_and_sword-349-378.mp3,4.8505832848543937,6.5248159535188801,5.5598551244618211,5.0347284332295308,6.5440028970742992,5.9670335248126039,368.06680546248072,1101.0972921616192,1374.3814666638343,1505.1245441276265,1271.9356347395046,427.11527794311536,1
37661|1/zilla-egg-08-sun_of_many_maps-291-320.mp3,52495|b/richard_savino-mertz__bardic_sounds-15-childrens_fairy_tale-320-349.mp3,6809|2/roots_of_rebellion-surfacing-02-declaration-233-262.mp3,4.7610887009356766,4.9290987470473517,3.8515127319241196,4.5724466317203989,2.9745421836663959,3.1321272299045431,1497.6868938779619,607.68890346657713,1021.6705675850187,843.74894818169992,658.11375581605625,1436.322567655285,1
37661|1/zilla-egg-08-sun_of_many_maps-291-320.mp3,52495|b/richard_savino-mertz__bardic_sounds-15-childrens_fairy_tale-320-349.mp3,6809|2/roots_of_rebellion-surfacing-02-declaration-233-262.mp3,3.1321272299045431,3.8515127319241196,4.9290987470473517,2.9745421836663959,4.5724466317203989,4.7610887009356766,1436.322567655285,1021.6705675850187,607.68890346657713,658.11375581605625,843.74894818169992,1497.6868938779619,1
26678|e/hans_christian-phantoms-06-desperado-204-233.mp3,21897|6/curandero-curandero-05-corriendo_juntos-117-146.mp3,19853|1/phebe_craig_and_katherine_westine-beside_themselves-04-soler_conceierto_ii_in_a_minor_andante-175-204.mp3,5.7855740026885334,5.0949752110595457,4.3909162620049687,4.6501053944560677,4.3470212400805419,3.8347192591896837,502.48318353082527,499.22172359649846,508.35117984041858,547.06768051097606,365.01044099809917,470.52057408602576,1
26678|e/hans_christian-phantoms-06-desperado-204-233.mp3,21897|6/curandero-curandero-05-corriendo_juntos-117-146.mp3,19853|1/phebe_craig_and_katherine_westine-beside_themselves-04-soler_conceierto_ii_in_a_minor_andante-175-204.mp3,3.8347192591896837,4.3909162620049687,5.0949752110595457,4.3470212400805419,4.6501053944560677,5.7855740026885334,470.52057408602576,508.35117984041858,499.22172359649846,365.01044099809917,547.06768051097606,502.48318353082527,1
52015|3/c__layne-potemkin_villages-14-stiltz-436-465.mp3,57975|d/janine_johnson-telemann_harpsichord_solos_from_der_getreue_music_meister-25-suite_courante_pezold-59-88.mp3,37278|d/processor-insomnia-08-shiraio_pig-117-146.mp3,6.8099761551735547,6.5980962439875563,6.0594610477950352,5.978287021423923,6.57479419548355,5.9811705855969226,400.75748850628014,577.48434829821122,520.38761128630949,641.43897685192019,593.30254830105616,385.9718933941466,1
52015|3/c__layne-potemkin_villages-14-stiltz-436-465.mp3,57975|d/janine_johnson-telemann_harpsichord_solos_from_der_getreue_music_meister-25-suite_courante_pezold-59-88.mp3,37278|d/processor-insomnia-08-shiraio_pig-117-146.mp3,5.9811705855969226,6.0594610477950352,6.5980962439875563,6.57479419548355,5.978287021423923,6.8099761551735547,385.9718933941466,520.38761128630949,577.48434829821122,593.30254830105616,641.43897685192019,400.75748850628014,1
34171|4/myles_cochran-marginal_street-07-wait_a_while-117-146.mp3,16140|f/norine_braun-and_the_mood_swings-03-wounded_little_bird-204-233.mp3,3132|2/jamie_janover-evolutions-01-outer_cape-233-262.mp3,4.3616128747914091,5.6259120892147063,4.4960477431231798,3.9874422724180478,1.8975855332156184,3.2659438721899292,695.82638856270285,837.77520353368425,672.39409343569082,682.96161814062361,781.69698533676205,554.4689626964622,1
34171|4/myles_cochran-marginal_street-07-wait_a_while-117-146.mp3,16140|f/norine_braun-and_the_mood_swings-03-wounded_little_bird-204-233.mp3,3132|2/jamie_janover-evolutions-01-outer_cape-233-262.mp3,3.2659438721899292,4.4960477431231798,5.6259120892147063,1.8975855332156184,3.9874422724180478,4.3616128747914091,554.4689626964622,672.39409343569082,837.77520353368425,781.69698533676205,682.96161814062361,695.82638856270285,1
41961|6/philharmonia_baroque-rameau_and_leclair-10-airs_de_demons_i__ii__iii__leclair_scylla_et_glaucus-30-59.mp3,27507|4/trip_wamsley-its_better_this_way-06-its_here_now-59-88.mp3,33920|3/les_filles_de_sainte_colombe-german_music_for_viols_and_harpsichord-07-tombeau_de_m__blancheroche_froberger-233-262.mp3,3.9167213100264493,5.2244299671742569,5.1555928679531,5.6559500018983115,6.3292968128075131,4.177436049887878,525.22729918460323,509.27753702055134,706.41967508041182,757.01005765703371,538.3950515353697,533.39242349594656,1
41961|6/philharmonia_baroque-rameau_and_leclair-10-airs_de_demons_i__ii__iii__leclair_scylla_et_glaucus-30-59.mp3,27507|4/trip_wamsley-its_better_this_way-06-its_here_now-59-88.mp3,33920|3/les_filles_de_sainte_colombe-german_music_for_viols_and_harpsichord-07-tombeau_de_m__blancheroche_froberger-233-262.mp3,4.177436049887878,5.1555928679531,5.2244299671742569,6.3292968128075131,5.6559500018983115,3.9167213100264493,533.39242349594656,706.41967508041182,509.27753702055134,538.3950515353697,757.01005765703371,525.22729918460323,1
2619|4/jay_kishor-the_color_of_night-01-malkauns-1045-1074.mp3,25699|b/philharmonia_baroque-beethoven_symphonies_no_3_eroica_and_no_8-06-8_symph_3rd-117-146.mp3,15184|4/seth_carlin-schubert__works_for_solo_fortepiano-03-sonata_in_eflat_major_opus_posth__122__menuetto_allegretto-30-59.mp3,4.1615648704641286,3.7851154959625157,5.2543138720364944,5.1234881216685242,3.7372973701834762,5.6501371265014928,604.18909226890901,687.6378463776075,428.2889762501735,354.82983215870973,644.25253580675326,530.89972216160209,1
2619|4/jay_kishor-the_color_of_night-01-malkauns-1045-1074.mp3,25699|b/philharmonia_baroque-beethoven_symphonies_no_3_eroica_and_no_8-06-8_symph_3rd-117-146.mp3,15184|4/seth_carlin-schubert__works_for_solo_fortepiano-03-sonata_in_eflat_major_opus_posth__122__menuetto_allegretto-30-59.mp3,5.6501371265014928,5.2543138720364944,3.7851154959625157,3.7372973701834762,5.1234881216685242,4.1615648704641286,530.89972216160209,428.2889762501735,687.6378463776075,644.25253580675326,354.82983215870973,604.18909226890901,1
45459|e/joram-moments_of_clarity-11-diemos-146-175.mp3,15092|2/version-versions-03-solaire-320-349.mp3,44652|c/telemann_trio_berlin-telemann_trio_berlin-10-triosonate_in_ddur__allegro_c_p__bach-233-262.mp3,3.5581076913202896,4.3786590998495498,5.0666724247401014,4.6172043780205847,3.6762047507930604,3.5613599162567473,627.64490230588012,601.45763209525057,698.49850548892755,671.64494454912119,622.22136757995384,655.47389220669902,1
45459|e/joram-moments_of_clarity-11-diemos-146-175.mp3,15092|2/version-versions-03-solaire-320-349.mp3,44652|c/telemann_trio_berlin-telemann_trio_berlin-10-triosonate_in_ddur__allegro_c_p__bach-233-262.mp3,3.5613599162567473,5.0666724247401014,4.3786590998495498,3.6762047507930604,4.6172043780205847,3.5581076913202896,655.47389220669902,698.49850548892755,601.45763209525057,622.22136757995384,671.64494454912119,627.64490230588012,1
15645|4/norine_braun-modern_anguish-03-the_mystic-59-88.mp3,20072|e/skitzo-heavy_shit-04-stab_her_goodnight-117-146.mp3,46011|0/ensemble_vermillian-stolen_jewels-11-kreiger_ricercar-146-175.mp3,6.3008768908025559,4.7377249039611353,5.2342829035225984,5.5938296961304159,4.0419652746886792,6.4038153720955915,427.75720383712519,1022.7136572689247,1085.8030065719959,1179.8890935061645,916.96366183947612,478.77765874749161,1
15645|4/norine_braun-modern_anguish-03-the_mystic-59-88.mp3,20072|e/skitzo-heavy_shit-04-stab_her_goodnight-117-146.mp3,46011|0/ensemble_vermillian-stolen_jewels-11-kreiger_ricercar-146-175.mp3,6.4038153720955915,5.2342829035225984,4.7377249039611353,4.0419652746886792,5.5938296961304159,6.3008768908025559,478.77765874749161,1085.8030065719959,1022.7136572689247,916.96366183947612,1179.8890935061645,427.75720383712519,1
49015|1/vito_paternoster-cd1bach_cello_suites-12-suite_ii_in_re_minore__gigue-88-117.mp3,37428|6/doc_rossi-demarzi6_sonatas_for_cetra_o_kitara-08-sonata_ii_minuet-0-29.mp3,55029|b/paul_beier-alessandro_piccinini-18-aria_ii_di_sarauanda_in_parte_variate-59-88.mp3,4.1763121743727272,3.6751173243714974,3.5127003790582996,3.3116927547677544,4.2676601648850907,5.6497585860068877,413.29139720381647,376.7344500699802,450.34424628799172,357.40191530171052,394.20312686985329,514.96677330947693,1
49015|1/vito_paternoster-cd1bach_cello_suites-12-suite_ii_in_re_minore__gigue-88-117.mp3,37428|6/doc_rossi-demarzi6_sonatas_for_cetra_o_kitara-08-sonata_ii_minuet-0-29.mp3,55029|b/paul_beier-alessandro_piccinini-18-aria_ii_di_sarauanda_in_parte_variate-59-88.mp3,5.6497585860068877,3.5127003790582996,3.6751173243714974,4.2676601648850907,3.3116927547677544,4.1763121743727272,514.96677330947693,450.34424628799172,376.7344500699802,394.20312686985329,357.40191530171052,413.29139720381647,1
32232|2/indidginus-as_above_so_below-07-machu-88-117.mp3,23793|3/dj_cary-eastern_grooves-05-oriental_distortionshiva_in_exile-59-88.mp3,50605|2/ensemble_mirable-conversations_galantes-13-sonata_ii_in_b_minor_ariagratioso_altro-88-117.mp3,4.7197328445593572,5.043815633418828,6.2104835573322088,4.0731640416141373,5.3182235602709289,6.6494138212157994,421.08531292589453,828.51235999626215,838.54632696994918,670.56314883403797,665.774920161419,394.15922714118625,1
32232|2/indidginus-as_above_so_below-07-machu-88-117.mp3,23793|3/dj_cary-eastern_grooves-05-oriental_distortionshiva_in_exile-59-88.mp3,50605|2/ensemble_mirable-conversations_galantes-13-sonata_ii_in_b_minor_ariagratioso_altro-88-117.mp3,6.6494138212157994,6.2104835573322088,5.043815633418828,5.3182235602709289,4.0731640416141373,4.7197328445593572,394.15922714118625,838.54632696994918,828.51235999626215,665.774920161419,670.56314883403797,421.08531292589453,1
45502|a/asteria-soyes_loyal-11-dueil_angoisseux_gilles_binchois-233-262.mp3,9321|5/sitar-first_congregational_church_concert-02-raga_patdeep__gat__jay_kishor-1538-1567.mp3,35743|8/ivilion-terean-08-hthar-88-117.mp3,3.8738280348152339,3.2071315886242089,6.0321165840035942,1.9930943268751242,4.3505748256639132,6.1169356537358803,917.884279818697,1048.8126650411923,426.5659842422715,443.38541089207786,1198.8026859816935,1134.1087985949621,1
45502|a/asteria-soyes_loyal-11-dueil_angoisseux_gilles_binchois-233-262.mp3,9321|5/sitar-first_congregational_church_concert-02-raga_patdeep__gat__jay_kishor-1538-1567.mp3,35743|8/ivilion-terean-08-hthar-88-117.mp3,6.1169356537358803,6.0321165840035942,3.2071315886242089,4.3505748256639132,1.9930943268751242,3.8738280348152339,1134.1087985949621,426.5659842422715,1048.8126650411923,1198.8026859816935,443.38541089207786,917.884279818697,1
28337|6/the_kokoon-erase-06-order-59-88.mp3,3892|5/sitar-first_congregational_church_concert-01-raga_patdeep__alap__jay_kishor-871-900.mp3,54954|b/janine_johnson-bach_goldberg_variations-17-variatio_16_a_1_clav_ouverture-0-29.mp3,4.9262109912867977,4.8685174621037461,4.2809208479057697,4.0284055454492664,4.8051230804742584,5.6710110177690609,946.70941335603163,785.98018567730139,434.70867543084626,504.33437021677287,727.12221026984503,965.77528381041645,1
28337|6/the_kokoon-erase-06-order-59-88.mp3,3892|5/sitar-first_congregational_church_concert-01-raga_patdeep__alap__jay_kishor-871-900.mp3,54954|b/janine_johnson-bach_goldberg_variations-17-variatio_16_a_1_clav_ouverture-0-29.mp3,5.6710110177690609,4.2809208479057697,4.8685174621037461,4.8051230804742584,4.0284055454492664,4.9262109912867977,965.77528381041645,434.70867543084626,785.98018567730139,727.12221026984503,504.33437021677287,946.70941335603163,1
58763|8/jacob_heringman-blame_not_my_lute-38-the_paduane-0-29.mp3,6273|5/john_fleagle-worlds_bliss__medieval_songs_of_love_and_death-02-blow_northerne_wynd-88-117.mp3,49355|e/solace-balance-12-wither_my_lotus_flower-88-117.mp3,5.1411306097037253,6.1100285880515788,3.5092549166101445,4.0807509103446504,6.0423149885885792,4.817604671246821,530.20662596501688,828.86208915484258,844.00953117909273,857.1697503729556,764.57336989771397,515.99346073354218,1
58763|8/jacob_heringman-blame_not_my_lute-38-the_paduane-0-29.mp3,6273|5/john_fleagle-worlds_bliss__medieval_songs_of_love_and_death-02-blow_northerne_wynd-88-117.mp3,49355|e/solace-balance-12-wither_my_lotus_flower-88-117.mp3,4.817604671246821,3.5092549166101445,6.1100285880515788,6.0423149885885792,4.0807509103446504,5.1411306097037253,515.99346073354218,844.00953117909273,828.86208915484258,764.57336989771397,857.1697503729556,530.20662596501688,1
5221|7/roots_of_rebellion-the_looking_glass-01-the_order-175-204.mp3,20497|e/atomic_opera-penguin_dust-04-thirst-175-204.mp3,8949|c/jamie_janover-now_center_of_time-02-playa-639-668.mp3,5.0880775360502204,3.6885740182447222,3.9027470299100182,4.1456617972144558,5.4612942027075437,3.7228965776569343,246.68493958073037,1098.8039709260279,687.01704526272692,915.56459726075809,1041.9927654418216,237.27672312780811,1
5221|7/roots_of_rebellion-the_looking_glass-01-the_order-175-204.mp3,20497|e/atomic_opera-penguin_dust-04-thirst-175-204.mp3,8949|c/jamie_janover-now_center_of_time-02-playa-639-668.mp3,3.7228965776569343,3.9027470299100182,3.6885740182447222,5.4612942027075437,4.1456617972144558,5.0880775360502204,237.27672312780811,687.01704526272692,1098.8039709260279,1041.9927654418216,915.56459726075809,246.68493958073037,1
52656|c/strojovna_07-number_1-15-fajront-30-59.mp3,2443|5/thursday_group-uncle_mean-01-like_white_on_rice-117-146.mp3,51700|c/the_art_of_the_lute_player-the_art_of_the_lute_player-14-pavan_heres_paternus__antony_holborne__jacob_heringman-117-146.mp3,6.4348113063352361,6.7052255599325754,4.901590069454099,4.6693102342744615,5.8024698128051764,5.7309339138055,429.09259562420709,1359.1900915446258,1128.6382385275554,1109.9956260742133,1226.2226301358314,344.02236972276478,1
52656|c/strojovna_07-number_1-15-fajront-30-59.mp3,2443|5/thursday_group-uncle_mean-01-like_white_on_rice-117-146.mp3,51700|c/the_art_of_the_lute_player-the_art_of_the_lute_player-14-pavan_heres_paternus__antony_holborne__jacob_heringman-117-146.mp3,5.7309339138055,4.901590069454099,6.7052255599325754,5.8024698128051764,4.6693102342744615,6.4348113063352361,344.02236972276478,1128.6382385275554,1359.1900915446258,1226.2226301358314,1109.9956260742133,429.09259562420709,1
6638|b/philharmonia_baroque-mozart_orchestral_works-02-concerto_for_flute_and_orchestra_in_g_major_kv313_allegro-320-349.mp3,56469|c/o_fickle_fortune-a_celebration_of_robert_burns-20-the_sun_he_is_sunk_in_the_west-30-59.mp3,27333|a/kitka-nectar-06-hopp_ide_tisztan_hungary-146-175.mp3,6.2755712649714877,5.1795139524040232,5.8616268318960882,5.4159180856955116,5.4569670149885354,5.0922340332870997,504.17471303720663,520.11099494637119,524.0868389239007,428.67603231731289,551.21667418559514,510.25192430463972,1
6638|b/philharmonia_baroque-mozart_orchestral_works-02-concerto_for_flute_and_orchestra_in_g_major_kv313_allegro-320-349.mp3,56469|c/o_fickle_fortune-a_celebration_of_robert_burns-20-the_sun_he_is_sunk_in_the_west-30-59.mp3,27333|a/kitka-nectar-06-hopp_ide_tisztan_hungary-146-175.mp3,5.0922340332870997,5.8616268318960882,5.1795139524040232,5.4569670149885354,5.4159180856955116,6.2755712649714877,510.25192430463972,524.0868389239007,520.11099494637119,551.21667418559514,428.67603231731289,504.17471303720663,1
18968|6/paul_beier-michelagnolo_galilei-04-passemezzo_and_saltarello-233-262.mp3,8884|9/musica_franca-corrette__le_phenix__les_delices_de_la_solitude-02-phenix__adagio-30-59.mp3,49995|9/lisa_debenedictis-tigers-13-girl_and_supergirl-59-88.mp3,4.3178776602733562,4.7324111859404221,4.1934020347121486,3.4852585790721786,6.1632691307200265,5.9929654593965154,838.1470218587034,528.85882604949074,856.7287045887615,849.03558941293318,524.96343033883545,815.77658867338937,1
18968|6/paul_beier-michelagnolo_galilei-04-passemezzo_and_saltarello-233-262.mp3,8884|9/musica_franca-corrette__le_phenix__les_delices_de_la_solitude-02-phenix__adagio-30-59.mp3,49995|9/lisa_debenedictis-tigers-13-girl_and_supergirl-59-88.mp3,5.9929654593965154,4.1934020347121486,4.7324111859404221,6.1632691307200265,3.4852585790721786,4.3178776602733562,815.77658867338937,856.7287045887615,528.85882604949074,524.96343033883545,849.03558941293318,838.1470218587034,1
20042|3/les_filles_de_sainte_colombe-german_music_for_viols_and_harpsichord-04-sonata_xi_in_g_major_schenck-291-320.mp3,24908|2/vito_paternoster-cd2bach_cello_suites-05-suite_iii_in_do_maggiore__bourree_i_e_ii-88-117.mp3,1973|7/paul_avgerinos-phos_hilaron-01-humbly_i_adore_thee-465-494.mp3,6.2092179385003998,4.1590027830687184,4.4852469265329837,6.8457581892687136,5.6671629833983088,4.9746744663338021,531.20532487335754,597.90238083117538,471.74077973200747,573.38578625876642,581.01803755095807,461.0587558152032,1
20042|3/les_filles_de_sainte_colombe-german_music_for_viols_and_harpsichord-04-sonata_xi_in_g_major_schenck-291-320.mp3,24908|2/vito_paternoster-cd2bach_cello_suites-05-suite_iii_in_do_maggiore__bourree_i_e_ii-88-117.mp3,1973|7/paul_avgerinos-phos_hilaron-01-humbly_i_adore_thee-465-494.mp3,4.9746744663338021,4.4852469265329837,4.1590027830687184,5.6671629833983088,6.8457581892687136,6.2092179385003998,461.0587558152032,471.74077973200747,597.90238083117538,581.01803755095807,573.38578625876642,531.20532487335754,1
20302|8/stargarden-music_for_modern_listening-04-termoli-30-59.mp3,28479|a/liquid_zen-magic_midsummer-06-por_tus_ojos-88-117.mp3,35237|f/asteria-le_souvenir_de_vous_me_tue-08-dona_gentile_lute_guillaume_dufay-59-88.mp3,4.2256805410934826,5.1738032322746905,6.667985592337887,4.0743854491484468,3.3014778844333201,4.0203646905030999,651.68643598245262,993.89984285190701,1063.3062190427825,842.31527877496114,997.30409338541267,691.82954372763447,1
